_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
167731,1.7312438488006592,,,,tootsie-32b-cooldown-mantis-adamc-v2
167746,1.7339890003204346,,,,tootsie-32b-cooldown-mantis-adamc-v2
167763,1.732024908065796,,,,tootsie-32b-cooldown-mantis-adamc-v2
167778,1.7315386533737183,,,,tootsie-32b-cooldown-mantis-adamc-v2
167821,1.7296165227890015,,,,tootsie-32b-cooldown-mantis-adamc-v2
167831,1.7288068532943726,,,,tootsie-32b-cooldown-mantis-adamc-v2
167841,1.727577805519104,,,,tootsie-32b-cooldown-mantis-adamc-v2
167867,1.7292182445526123,,,,tootsie-32b-cooldown-mantis-adamc-v2
167892,1.7282826900482178,,,,tootsie-32b-cooldown-mantis-adamc-v2
167922,1.729257583618164,,,,tootsie-32b-cooldown-mantis-adamc-v2
167924,1.7286542654037476,,,,tootsie-32b-cooldown-mantis-adamc-v2
167932,1.7278468608856201,,,,tootsie-32b-cooldown-mantis-adamc-v2
168000,,2.2504377365112305,1.9943127632141113,2.254255771636963,tootsie-32b-cooldown-mantis-adamc-v2
168015,1.7329981327056885,,,,tootsie-32b-cooldown-mantis-adamc-v2
168091,1.7381473779678345,,,,tootsie-32b-cooldown-mantis-adamc-v2
168169,1.7351747751235962,,,,tootsie-32b-cooldown-mantis-adamc-v2
168170,1.7286790609359741,,,,tootsie-32b-cooldown-mantis-adamc-v2
168182,1.7310755252838135,,,,tootsie-32b-cooldown-mantis-adamc-v2
168202,1.7333238124847412,,,,tootsie-32b-cooldown-mantis-adamc-v2
168222,1.7166632413864136,,,,tootsie-32b-cooldown-mantis-adamc-v2
168248,1.7286471128463745,,,,tootsie-32b-cooldown-mantis-adamc-v2
168257,1.7195743322372437,,,,tootsie-32b-cooldown-mantis-adamc-v2
168270,1.7294379472732544,,,,tootsie-32b-cooldown-mantis-adamc-v2
168279,1.7297790050506592,,,,tootsie-32b-cooldown-mantis-adamc-v2
168290,1.7319722175598145,,,,tootsie-32b-cooldown-mantis-adamc-v2
168306,1.7293843030929565,,,,tootsie-32b-cooldown-mantis-adamc-v2
168355,1.7225881814956665,,,,tootsie-32b-cooldown-mantis-adamc-v2
168378,1.7284184694290161,,,,tootsie-32b-cooldown-mantis-adamc-v2
168408,1.7311004400253296,,,,tootsie-32b-cooldown-mantis-adamc-v2
168446,1.7205501794815063,,,,tootsie-32b-cooldown-mantis-adamc-v2
168476,1.7326570749282837,,,,tootsie-32b-cooldown-mantis-adamc-v2
168485,1.7247320413589478,,,,tootsie-32b-cooldown-mantis-adamc-v2
168501,1.718730092048645,,,,tootsie-32b-cooldown-mantis-adamc-v2
168521,1.7246934175491333,,,,tootsie-32b-cooldown-mantis-adamc-v2
168536,1.7232003211975098,,,,tootsie-32b-cooldown-mantis-adamc-v2
168555,1.7238744497299194,,,,tootsie-32b-cooldown-mantis-adamc-v2
168556,1.7249993085861206,,,,tootsie-32b-cooldown-mantis-adamc-v2
168567,1.7227193117141724,,,,tootsie-32b-cooldown-mantis-adamc-v2
168577,1.725465178489685,,,,tootsie-32b-cooldown-mantis-adamc-v2
168579,1.7210583686828613,,,,tootsie-32b-cooldown-mantis-adamc-v2
168685,1.7247251272201538,,,,tootsie-32b-cooldown-mantis-adamc-v2
168701,1.730024814605713,,,,tootsie-32b-cooldown-mantis-adamc-v2
168720,1.7168179750442505,,,,tootsie-32b-cooldown-mantis-adamc-v2
168750,1.7280089855194092,,,,tootsie-32b-cooldown-mantis-adamc-v2
168752,1.733109951019287,,,,tootsie-32b-cooldown-mantis-adamc-v2
168757,1.7222117185592651,,,,tootsie-32b-cooldown-mantis-adamc-v2
168782,1.7267956733703613,,,,tootsie-32b-cooldown-mantis-adamc-v2
168789,1.727462887763977,,,,tootsie-32b-cooldown-mantis-adamc-v2
168799,1.7250782251358032,,,,tootsie-32b-cooldown-mantis-adamc-v2
168805,1.7179535627365112,,,,tootsie-32b-cooldown-mantis-adamc-v2
168806,1.7228803634643555,,,,tootsie-32b-cooldown-mantis-adamc-v2
168826,1.7287895679473877,,,,tootsie-32b-cooldown-mantis-adamc-v2
168831,1.7269823551177979,,,,tootsie-32b-cooldown-mantis-adamc-v2
168849,1.718866229057312,,,,tootsie-32b-cooldown-mantis-adamc-v2
168870,1.7201685905456543,,,,tootsie-32b-cooldown-mantis-adamc-v2
168893,1.7247728109359741,,,,tootsie-32b-cooldown-mantis-adamc-v2
168900,1.7173116207122803,,,,tootsie-32b-cooldown-mantis-adamc-v2
168905,1.7259103059768677,,,,tootsie-32b-cooldown-mantis-adamc-v2
168926,1.725418210029602,,,,tootsie-32b-cooldown-mantis-adamc-v2
168935,1.7231930494308472,,,,tootsie-32b-cooldown-mantis-adamc-v2
168936,1.717850685119629,,,,tootsie-32b-cooldown-mantis-adamc-v2
168941,1.726240634918213,,,,tootsie-32b-cooldown-mantis-adamc-v2
168943,1.7277413606643677,,,,tootsie-32b-cooldown-mantis-adamc-v2
168950,1.7253940105438232,,,,tootsie-32b-cooldown-mantis-adamc-v2
168958,1.7238885164260864,,,,tootsie-32b-cooldown-mantis-adamc-v2
168971,1.7186790704727173,,,,tootsie-32b-cooldown-mantis-adamc-v2
168977,1.7298057079315186,,,,tootsie-32b-cooldown-mantis-adamc-v2
168979,1.7199593782424927,,,,tootsie-32b-cooldown-mantis-adamc-v2
168981,1.7167593240737915,,,,tootsie-32b-cooldown-mantis-adamc-v2
169000,,2.248849391937256,1.9913989305496216,2.2532033920288086,tootsie-32b-cooldown-mantis-adamc-v2
169021,1.7244079113006592,,,,tootsie-32b-cooldown-mantis-adamc-v2
169045,1.7190535068511963,,,,tootsie-32b-cooldown-mantis-adamc-v2
169051,1.72300386428833,,,,tootsie-32b-cooldown-mantis-adamc-v2
169066,1.7238942384719849,,,,tootsie-32b-cooldown-mantis-adamc-v2
169089,1.7213306427001953,,,,tootsie-32b-cooldown-mantis-adamc-v2
169103,1.7305059432983398,,,,tootsie-32b-cooldown-mantis-adamc-v2
169156,1.727950930595398,,,,tootsie-32b-cooldown-mantis-adamc-v2
169161,1.7192187309265137,,,,tootsie-32b-cooldown-mantis-adamc-v2
169183,1.7281696796417236,,,,tootsie-32b-cooldown-mantis-adamc-v2
169186,1.7194393873214722,,,,tootsie-32b-cooldown-mantis-adamc-v2
169233,1.7204101085662842,,,,tootsie-32b-cooldown-mantis-adamc-v2
169282,1.7219669818878174,,,,tootsie-32b-cooldown-mantis-adamc-v2
169306,1.7249482870101929,,,,tootsie-32b-cooldown-mantis-adamc-v2
169316,1.7201752662658691,,,,tootsie-32b-cooldown-mantis-adamc-v2
169331,1.7229697704315186,,,,tootsie-32b-cooldown-mantis-adamc-v2
169334,1.7144402265548706,,,,tootsie-32b-cooldown-mantis-adamc-v2
169366,1.7158817052841187,,,,tootsie-32b-cooldown-mantis-adamc-v2
169373,1.7216541767120361,,,,tootsie-32b-cooldown-mantis-adamc-v2
169382,1.7180596590042114,,,,tootsie-32b-cooldown-mantis-adamc-v2
169430,1.7250187397003174,,,,tootsie-32b-cooldown-mantis-adamc-v2
169445,1.7212495803833008,,,,tootsie-32b-cooldown-mantis-adamc-v2
169531,1.7220181226730347,,,,tootsie-32b-cooldown-mantis-adamc-v2
169543,1.7117908000946045,,,,tootsie-32b-cooldown-mantis-adamc-v2
169586,1.7230455875396729,,,,tootsie-32b-cooldown-mantis-adamc-v2
169617,1.71996009349823,,,,tootsie-32b-cooldown-mantis-adamc-v2
169619,1.7244771718978882,,,,tootsie-32b-cooldown-mantis-adamc-v2
169656,1.7217522859573364,,,,tootsie-32b-cooldown-mantis-adamc-v2
169665,1.7249188423156738,,,,tootsie-32b-cooldown-mantis-adamc-v2
169666,1.7252811193466187,,,,tootsie-32b-cooldown-mantis-adamc-v2
169674,1.7247711420059204,,,,tootsie-32b-cooldown-mantis-adamc-v2
169675,1.7217713594436646,,,,tootsie-32b-cooldown-mantis-adamc-v2
169703,1.7195993661880493,,,,tootsie-32b-cooldown-mantis-adamc-v2
169710,1.718317985534668,,,,tootsie-32b-cooldown-mantis-adamc-v2
169714,1.718390703201294,,,,tootsie-32b-cooldown-mantis-adamc-v2
169715,1.7147667407989502,,,,tootsie-32b-cooldown-mantis-adamc-v2
169738,1.7175793647766113,,,,tootsie-32b-cooldown-mantis-adamc-v2
169741,1.7251249551773071,,,,tootsie-32b-cooldown-mantis-adamc-v2
169782,1.7240006923675537,,,,tootsie-32b-cooldown-mantis-adamc-v2
169787,1.7247966527938843,,,,tootsie-32b-cooldown-mantis-adamc-v2
169792,1.7186168432235718,,,,tootsie-32b-cooldown-mantis-adamc-v2
169812,1.7220633029937744,,,,tootsie-32b-cooldown-mantis-adamc-v2
169842,1.7157973051071167,,,,tootsie-32b-cooldown-mantis-adamc-v2
169843,1.7234359979629517,,,,tootsie-32b-cooldown-mantis-adamc-v2
169879,1.715777039527893,,,,tootsie-32b-cooldown-mantis-adamc-v2
169880,1.7183632850646973,,,,tootsie-32b-cooldown-mantis-adamc-v2
169899,1.7137161493301392,,,,tootsie-32b-cooldown-mantis-adamc-v2
169917,1.715061068534851,,,,tootsie-32b-cooldown-mantis-adamc-v2
169924,1.723132610321045,,,,tootsie-32b-cooldown-mantis-adamc-v2
169942,1.7226721048355103,,,,tootsie-32b-cooldown-mantis-adamc-v2
169964,1.7202587127685547,,,,tootsie-32b-cooldown-mantis-adamc-v2
169987,1.714737057685852,,,,tootsie-32b-cooldown-mantis-adamc-v2
170000,,2.2445600032806396,1.9884562492370605,2.2503645420074463,tootsie-32b-cooldown-mantis-adamc-v2
170050,1.7153196334838867,,,,tootsie-32b-cooldown-mantis-adamc-v2
170072,1.7272449731826782,,,,tootsie-32b-cooldown-mantis-adamc-v2
170079,1.7251745462417603,,,,tootsie-32b-cooldown-mantis-adamc-v2
170124,1.7207473516464233,,,,tootsie-32b-cooldown-mantis-adamc-v2
170132,1.7207754850387573,,,,tootsie-32b-cooldown-mantis-adamc-v2
170138,1.7256802320480347,,,,tootsie-32b-cooldown-mantis-adamc-v2
170151,1.7187198400497437,,,,tootsie-32b-cooldown-mantis-adamc-v2
170160,1.715675711631775,,,,tootsie-32b-cooldown-mantis-adamc-v2
170176,1.7121647596359253,,,,tootsie-32b-cooldown-mantis-adamc-v2
170203,1.7169640064239502,,,,tootsie-32b-cooldown-mantis-adamc-v2
170204,1.71266508102417,,,,tootsie-32b-cooldown-mantis-adamc-v2
170224,1.722774624824524,,,,tootsie-32b-cooldown-mantis-adamc-v2
170241,1.7206372022628784,,,,tootsie-32b-cooldown-mantis-adamc-v2
170257,1.7168484926223755,,,,tootsie-32b-cooldown-mantis-adamc-v2
170279,1.716324806213379,,,,tootsie-32b-cooldown-mantis-adamc-v2
170283,1.7132306098937988,,,,tootsie-32b-cooldown-mantis-adamc-v2
170297,1.7257381677627563,,,,tootsie-32b-cooldown-mantis-adamc-v2
170304,1.7175490856170654,,,,tootsie-32b-cooldown-mantis-adamc-v2
170305,1.7118767499923706,,,,tootsie-32b-cooldown-mantis-adamc-v2
170341,1.7187081575393677,,,,tootsie-32b-cooldown-mantis-adamc-v2
170363,1.7132484912872314,,,,tootsie-32b-cooldown-mantis-adamc-v2
170373,1.7184107303619385,,,,tootsie-32b-cooldown-mantis-adamc-v2
170383,1.7223081588745117,,,,tootsie-32b-cooldown-mantis-adamc-v2
170396,1.7186754941940308,,,,tootsie-32b-cooldown-mantis-adamc-v2
170450,1.7221150398254395,,,,tootsie-32b-cooldown-mantis-adamc-v2
170492,1.7260229587554932,,,,tootsie-32b-cooldown-mantis-adamc-v2
170516,1.7148844003677368,,,,tootsie-32b-cooldown-mantis-adamc-v2
170517,1.7244638204574585,,,,tootsie-32b-cooldown-mantis-adamc-v2
170527,1.715348720550537,,,,tootsie-32b-cooldown-mantis-adamc-v2
170559,1.718692421913147,,,,tootsie-32b-cooldown-mantis-adamc-v2
170575,1.7081941366195679,,,,tootsie-32b-cooldown-mantis-adamc-v2
170643,1.7108603715896606,,,,tootsie-32b-cooldown-mantis-adamc-v2
170654,1.7165136337280273,,,,tootsie-32b-cooldown-mantis-adamc-v2
170663,1.717177391052246,,,,tootsie-32b-cooldown-mantis-adamc-v2
170668,1.7214787006378174,,,,tootsie-32b-cooldown-mantis-adamc-v2
170706,1.7220098972320557,,,,tootsie-32b-cooldown-mantis-adamc-v2
170777,1.720542550086975,,,,tootsie-32b-cooldown-mantis-adamc-v2
170781,1.718586802482605,,,,tootsie-32b-cooldown-mantis-adamc-v2
170783,1.7150132656097412,,,,tootsie-32b-cooldown-mantis-adamc-v2
170814,1.7149707078933716,,,,tootsie-32b-cooldown-mantis-adamc-v2
170818,1.712889552116394,,,,tootsie-32b-cooldown-mantis-adamc-v2
170834,1.7133421897888184,,,,tootsie-32b-cooldown-mantis-adamc-v2
170852,1.7154874801635742,,,,tootsie-32b-cooldown-mantis-adamc-v2
170858,1.7249610424041748,,,,tootsie-32b-cooldown-mantis-adamc-v2
170871,1.7153160572052002,,,,tootsie-32b-cooldown-mantis-adamc-v2
170886,1.7160803079605103,,,,tootsie-32b-cooldown-mantis-adamc-v2
170896,1.717590093612671,,,,tootsie-32b-cooldown-mantis-adamc-v2
170922,1.7079150676727295,,,,tootsie-32b-cooldown-mantis-adamc-v2
170927,1.7198179960250854,,,,tootsie-32b-cooldown-mantis-adamc-v2
170942,1.722342848777771,,,,tootsie-32b-cooldown-mantis-adamc-v2
170984,1.714584469795227,,,,tootsie-32b-cooldown-mantis-adamc-v2
170985,1.7155730724334717,,,,tootsie-32b-cooldown-mantis-adamc-v2
170986,1.7221887111663818,,,,tootsie-32b-cooldown-mantis-adamc-v2
170999,1.7145795822143555,,,,tootsie-32b-cooldown-mantis-adamc-v2
171000,,2.244515895843506,1.9859232902526855,2.2498788833618164,tootsie-32b-cooldown-mantis-adamc-v2
171050,1.7222628593444824,,,,tootsie-32b-cooldown-mantis-adamc-v2
171059,1.7107079029083252,,,,tootsie-32b-cooldown-mantis-adamc-v2
171073,1.7203755378723145,,,,tootsie-32b-cooldown-mantis-adamc-v2
171077,1.7128974199295044,,,,tootsie-32b-cooldown-mantis-adamc-v2
171078,1.7133471965789795,,,,tootsie-32b-cooldown-mantis-adamc-v2
171108,1.7120651006698608,,,,tootsie-32b-cooldown-mantis-adamc-v2
171123,1.7147916555404663,,,,tootsie-32b-cooldown-mantis-adamc-v2
171140,1.7130862474441528,,,,tootsie-32b-cooldown-mantis-adamc-v2
171141,1.715468168258667,,,,tootsie-32b-cooldown-mantis-adamc-v2
171147,1.7114866971969604,,,,tootsie-32b-cooldown-mantis-adamc-v2
171170,1.7165536880493164,,,,tootsie-32b-cooldown-mantis-adamc-v2
171181,1.7084622383117676,,,,tootsie-32b-cooldown-mantis-adamc-v2
171206,1.7130299806594849,,,,tootsie-32b-cooldown-mantis-adamc-v2
171222,1.70889413356781,,,,tootsie-32b-cooldown-mantis-adamc-v2
171245,1.7147016525268555,,,,tootsie-32b-cooldown-mantis-adamc-v2
171260,1.7220648527145386,,,,tootsie-32b-cooldown-mantis-adamc-v2
171267,1.7091819047927856,,,,tootsie-32b-cooldown-mantis-adamc-v2
171298,1.7236366271972656,,,,tootsie-32b-cooldown-mantis-adamc-v2
171299,1.7107025384902954,,,,tootsie-32b-cooldown-mantis-adamc-v2
171308,1.7162076234817505,,,,tootsie-32b-cooldown-mantis-adamc-v2
171322,1.712609052658081,,,,tootsie-32b-cooldown-mantis-adamc-v2
171327,1.7139149904251099,,,,tootsie-32b-cooldown-mantis-adamc-v2
171348,1.7074419260025024,,,,tootsie-32b-cooldown-mantis-adamc-v2
171369,1.7085243463516235,,,,tootsie-32b-cooldown-mantis-adamc-v2
171396,1.7160484790802002,,,,tootsie-32b-cooldown-mantis-adamc-v2
171401,1.7139450311660767,,,,tootsie-32b-cooldown-mantis-adamc-v2
171402,1.721103549003601,,,,tootsie-32b-cooldown-mantis-adamc-v2
171403,1.7169965505599976,,,,tootsie-32b-cooldown-mantis-adamc-v2
171408,1.7155871391296387,,,,tootsie-32b-cooldown-mantis-adamc-v2
171431,1.7089899778366089,,,,tootsie-32b-cooldown-mantis-adamc-v2
171465,1.7147072553634644,,,,tootsie-32b-cooldown-mantis-adamc-v2
171470,1.7155379056930542,,,,tootsie-32b-cooldown-mantis-adamc-v2
171473,1.702062964439392,,,,tootsie-32b-cooldown-mantis-adamc-v2
171476,1.7193427085876465,,,,tootsie-32b-cooldown-mantis-adamc-v2
171490,1.7235404253005981,,,,tootsie-32b-cooldown-mantis-adamc-v2
171507,1.7148081064224243,,,,tootsie-32b-cooldown-mantis-adamc-v2
171524,1.7209149599075317,,,,tootsie-32b-cooldown-mantis-adamc-v2
171526,1.713138222694397,,,,tootsie-32b-cooldown-mantis-adamc-v2
171530,1.7065010070800781,,,,tootsie-32b-cooldown-mantis-adamc-v2
171613,1.7144908905029297,,,,tootsie-32b-cooldown-mantis-adamc-v2
171621,1.709922194480896,,,,tootsie-32b-cooldown-mantis-adamc-v2
171657,1.7109884023666382,,,,tootsie-32b-cooldown-mantis-adamc-v2
171665,1.7154593467712402,,,,tootsie-32b-cooldown-mantis-adamc-v2
171680,1.7104878425598145,,,,tootsie-32b-cooldown-mantis-adamc-v2
171685,1.7172660827636719,,,,tootsie-32b-cooldown-mantis-adamc-v2
171704,1.7166171073913574,,,,tootsie-32b-cooldown-mantis-adamc-v2
171717,1.7157953977584839,,,,tootsie-32b-cooldown-mantis-adamc-v2
171793,1.7110177278518677,,,,tootsie-32b-cooldown-mantis-adamc-v2
171803,1.7118898630142212,,,,tootsie-32b-cooldown-mantis-adamc-v2
171814,1.7070788145065308,,,,tootsie-32b-cooldown-mantis-adamc-v2
171829,1.7115304470062256,,,,tootsie-32b-cooldown-mantis-adamc-v2
171864,1.7083417177200317,,,,tootsie-32b-cooldown-mantis-adamc-v2
171882,1.7099130153656006,,,,tootsie-32b-cooldown-mantis-adamc-v2
171953,1.7123632431030273,,,,tootsie-32b-cooldown-mantis-adamc-v2
172000,,2.2416415214538574,1.9826931953430176,2.2442784309387207,tootsie-32b-cooldown-mantis-adamc-v2
172006,1.703278660774231,,,,tootsie-32b-cooldown-mantis-adamc-v2
172008,1.7121657133102417,,,,tootsie-32b-cooldown-mantis-adamc-v2
172024,1.7088041305541992,,,,tootsie-32b-cooldown-mantis-adamc-v2
172048,1.7064342498779297,,,,tootsie-32b-cooldown-mantis-adamc-v2
172052,1.7122814655303955,,,,tootsie-32b-cooldown-mantis-adamc-v2
172065,1.7066775560379028,,,,tootsie-32b-cooldown-mantis-adamc-v2
172098,1.712481141090393,,,,tootsie-32b-cooldown-mantis-adamc-v2
172115,1.7140957117080688,,,,tootsie-32b-cooldown-mantis-adamc-v2
172129,1.7148381471633911,,,,tootsie-32b-cooldown-mantis-adamc-v2
172144,1.7078263759613037,,,,tootsie-32b-cooldown-mantis-adamc-v2
172148,1.7080974578857422,,,,tootsie-32b-cooldown-mantis-adamc-v2
172252,1.721907615661621,,,,tootsie-32b-cooldown-mantis-adamc-v2
172277,1.7093725204467773,,,,tootsie-32b-cooldown-mantis-adamc-v2
172292,1.7167025804519653,,,,tootsie-32b-cooldown-mantis-adamc-v2
172324,1.7080597877502441,,,,tootsie-32b-cooldown-mantis-adamc-v2
172346,1.7134027481079102,,,,tootsie-32b-cooldown-mantis-adamc-v2
172348,1.7112998962402344,,,,tootsie-32b-cooldown-mantis-adamc-v2
172357,1.703226923942566,,,,tootsie-32b-cooldown-mantis-adamc-v2
172368,1.7038120031356812,,,,tootsie-32b-cooldown-mantis-adamc-v2
172378,1.706292748451233,,,,tootsie-32b-cooldown-mantis-adamc-v2
172393,1.7064595222473145,,,,tootsie-32b-cooldown-mantis-adamc-v2
172458,1.7140356302261353,,,,tootsie-32b-cooldown-mantis-adamc-v2
172478,1.7095155715942383,,,,tootsie-32b-cooldown-mantis-adamc-v2
172526,1.7094062566757202,,,,tootsie-32b-cooldown-mantis-adamc-v2
172535,1.7073585987091064,,,,tootsie-32b-cooldown-mantis-adamc-v2
172541,1.7043853998184204,,,,tootsie-32b-cooldown-mantis-adamc-v2
172553,1.7082445621490479,,,,tootsie-32b-cooldown-mantis-adamc-v2
172574,1.7088758945465088,,,,tootsie-32b-cooldown-mantis-adamc-v2
172588,1.709875464439392,,,,tootsie-32b-cooldown-mantis-adamc-v2
172594,1.7081109285354614,,,,tootsie-32b-cooldown-mantis-adamc-v2
172598,1.7059394121170044,,,,tootsie-32b-cooldown-mantis-adamc-v2
172611,1.7078042030334473,,,,tootsie-32b-cooldown-mantis-adamc-v2
172659,1.70682692527771,,,,tootsie-32b-cooldown-mantis-adamc-v2
172661,1.6999214887619019,,,,tootsie-32b-cooldown-mantis-adamc-v2
172684,1.7090011835098267,,,,tootsie-32b-cooldown-mantis-adamc-v2
172793,1.7124006748199463,,,,tootsie-32b-cooldown-mantis-adamc-v2
172796,1.7068949937820435,,,,tootsie-32b-cooldown-mantis-adamc-v2
172801,1.7061818838119507,,,,tootsie-32b-cooldown-mantis-adamc-v2
172806,1.7077739238739014,,,,tootsie-32b-cooldown-mantis-adamc-v2
172828,1.7056922912597656,,,,tootsie-32b-cooldown-mantis-adamc-v2
172837,1.704924464225769,,,,tootsie-32b-cooldown-mantis-adamc-v2
172874,1.7015963792800903,,,,tootsie-32b-cooldown-mantis-adamc-v2
172877,1.704017162322998,,,,tootsie-32b-cooldown-mantis-adamc-v2
172894,1.7074427604675293,,,,tootsie-32b-cooldown-mantis-adamc-v2
172895,1.7037358283996582,,,,tootsie-32b-cooldown-mantis-adamc-v2
172911,1.7027027606964111,,,,tootsie-32b-cooldown-mantis-adamc-v2
172913,1.701554536819458,,,,tootsie-32b-cooldown-mantis-adamc-v2
172923,1.6961758136749268,,,,tootsie-32b-cooldown-mantis-adamc-v2
172964,1.7133984565734863,,,,tootsie-32b-cooldown-mantis-adamc-v2
172967,1.7024750709533691,,,,tootsie-32b-cooldown-mantis-adamc-v2
172985,1.7043280601501465,,,,tootsie-32b-cooldown-mantis-adamc-v2
172991,1.702486276626587,,,,tootsie-32b-cooldown-mantis-adamc-v2
173000,1.7060424089431763,2.238229274749756,1.9782694578170776,2.240865707397461,tootsie-32b-cooldown-mantis-adamc-v2
173021,1.7088669538497925,,,,tootsie-32b-cooldown-mantis-adamc-v2
173022,1.7006940841674805,,,,tootsie-32b-cooldown-mantis-adamc-v2
173025,1.7040306329727173,,,,tootsie-32b-cooldown-mantis-adamc-v2
173042,1.7124662399291992,,,,tootsie-32b-cooldown-mantis-adamc-v2
173100,1.705611228942871,,,,tootsie-32b-cooldown-mantis-adamc-v2
173180,1.7003167867660522,,,,tootsie-32b-cooldown-mantis-adamc-v2
173218,1.7062805891036987,,,,tootsie-32b-cooldown-mantis-adamc-v2
173232,1.707600474357605,,,,tootsie-32b-cooldown-mantis-adamc-v2
173242,1.7021218538284302,,,,tootsie-32b-cooldown-mantis-adamc-v2
173244,1.7052239179611206,,,,tootsie-32b-cooldown-mantis-adamc-v2
173248,1.7140241861343384,,,,tootsie-32b-cooldown-mantis-adamc-v2
173354,1.70658278465271,,,,tootsie-32b-cooldown-mantis-adamc-v2
173359,1.7019635438919067,,,,tootsie-32b-cooldown-mantis-adamc-v2
173384,1.7023650407791138,,,,tootsie-32b-cooldown-mantis-adamc-v2
173388,1.6968826055526733,,,,tootsie-32b-cooldown-mantis-adamc-v2
173411,1.7028999328613281,,,,tootsie-32b-cooldown-mantis-adamc-v2
173423,1.7020164728164673,,,,tootsie-32b-cooldown-mantis-adamc-v2
173467,1.7043720483779907,,,,tootsie-32b-cooldown-mantis-adamc-v2
173596,1.7042858600616455,,,,tootsie-32b-cooldown-mantis-adamc-v2
173606,1.7069834470748901,,,,tootsie-32b-cooldown-mantis-adamc-v2
173621,1.6942857503890991,,,,tootsie-32b-cooldown-mantis-adamc-v2
173627,1.6998732089996338,,,,tootsie-32b-cooldown-mantis-adamc-v2
173636,1.700901985168457,,,,tootsie-32b-cooldown-mantis-adamc-v2
173637,1.7074748277664185,,,,tootsie-32b-cooldown-mantis-adamc-v2
173650,1.704620599746704,,,,tootsie-32b-cooldown-mantis-adamc-v2
173698,1.70359468460083,,,,tootsie-32b-cooldown-mantis-adamc-v2
173707,1.698278784751892,,,,tootsie-32b-cooldown-mantis-adamc-v2
173739,1.7034331560134888,,,,tootsie-32b-cooldown-mantis-adamc-v2
173791,1.7053335905075073,,,,tootsie-32b-cooldown-mantis-adamc-v2
173841,1.7032040357589722,,,,tootsie-32b-cooldown-mantis-adamc-v2
173852,1.6998989582061768,,,,tootsie-32b-cooldown-mantis-adamc-v2
173885,1.7011202573776245,,,,tootsie-32b-cooldown-mantis-adamc-v2
173958,1.6939189434051514,,,,tootsie-32b-cooldown-mantis-adamc-v2
173995,1.6997103691101074,,,,tootsie-32b-cooldown-mantis-adamc-v2
174000,,2.237600326538086,1.97797429561615,2.2433533668518066,tootsie-32b-cooldown-mantis-adamc-v2
174008,1.7063602209091187,,,,tootsie-32b-cooldown-mantis-adamc-v2
174014,1.6987929344177246,,,,tootsie-32b-cooldown-mantis-adamc-v2
174027,1.7010103464126587,,,,tootsie-32b-cooldown-mantis-adamc-v2
174044,1.697863221168518,,,,tootsie-32b-cooldown-mantis-adamc-v2
174048,1.705461025238037,,,,tootsie-32b-cooldown-mantis-adamc-v2
174057,1.7036627531051636,,,,tootsie-32b-cooldown-mantis-adamc-v2
174069,1.7041760683059692,,,,tootsie-32b-cooldown-mantis-adamc-v2
174071,1.694687008857727,,,,tootsie-32b-cooldown-mantis-adamc-v2
174089,1.6966978311538696,,,,tootsie-32b-cooldown-mantis-adamc-v2
174092,1.7022420167922974,,,,tootsie-32b-cooldown-mantis-adamc-v2
174105,1.711571455001831,,,,tootsie-32b-cooldown-mantis-adamc-v2
174131,1.69862961769104,,,,tootsie-32b-cooldown-mantis-adamc-v2
174155,1.702321171760559,,,,tootsie-32b-cooldown-mantis-adamc-v2
174156,1.7053107023239136,,,,tootsie-32b-cooldown-mantis-adamc-v2
174167,1.6962922811508179,,,,tootsie-32b-cooldown-mantis-adamc-v2
174180,1.6987751722335815,,,,tootsie-32b-cooldown-mantis-adamc-v2
174194,1.6948798894882202,,,,tootsie-32b-cooldown-mantis-adamc-v2
174197,1.6976953744888306,,,,tootsie-32b-cooldown-mantis-adamc-v2
174251,1.7054030895233154,,,,tootsie-32b-cooldown-mantis-adamc-v2
174260,1.6992377042770386,,,,tootsie-32b-cooldown-mantis-adamc-v2
174268,1.6962772607803345,,,,tootsie-32b-cooldown-mantis-adamc-v2
174329,1.7023063898086548,,,,tootsie-32b-cooldown-mantis-adamc-v2
174333,1.6979278326034546,,,,tootsie-32b-cooldown-mantis-adamc-v2
174385,1.6967716217041016,,,,tootsie-32b-cooldown-mantis-adamc-v2
174409,1.6953083276748657,,,,tootsie-32b-cooldown-mantis-adamc-v2
174417,1.7024810314178467,,,,tootsie-32b-cooldown-mantis-adamc-v2
174431,1.7050989866256714,,,,tootsie-32b-cooldown-mantis-adamc-v2
174461,1.6991939544677734,,,,tootsie-32b-cooldown-mantis-adamc-v2
174467,1.707777738571167,,,,tootsie-32b-cooldown-mantis-adamc-v2
174473,1.7016452550888062,,,,tootsie-32b-cooldown-mantis-adamc-v2
174496,1.6988978385925293,,,,tootsie-32b-cooldown-mantis-adamc-v2
174498,1.7050288915634155,,,,tootsie-32b-cooldown-mantis-adamc-v2
174506,1.7029236555099487,,,,tootsie-32b-cooldown-mantis-adamc-v2
174517,1.695590615272522,,,,tootsie-32b-cooldown-mantis-adamc-v2
174520,1.7011457681655884,,,,tootsie-32b-cooldown-mantis-adamc-v2
174524,1.6937406063079834,,,,tootsie-32b-cooldown-mantis-adamc-v2
