_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
825933,1.7011290788650513,,,,tootsie-8b-focused-spoonbill-zloss
825935,1.6961007118225098,,,,tootsie-8b-focused-spoonbill-zloss
825937,1.6961711645126343,,,,tootsie-8b-focused-spoonbill-zloss
825943,1.6861472129821777,,,,tootsie-8b-focused-spoonbill-zloss
825944,1.685387372970581,,,,tootsie-8b-focused-spoonbill-zloss
825950,1.6747819185256958,,,,tootsie-8b-focused-spoonbill-zloss
825957,1.6943672895431519,,,,tootsie-8b-focused-spoonbill-zloss
825962,1.6877549886703491,,,,tootsie-8b-focused-spoonbill-zloss
825964,1.7040200233459473,,,,tootsie-8b-focused-spoonbill-zloss
825966,1.6892558336257935,,,,tootsie-8b-focused-spoonbill-zloss
825967,1.6820955276489258,,,,tootsie-8b-focused-spoonbill-zloss
825968,1.6945866346359253,,,,tootsie-8b-focused-spoonbill-zloss
825969,1.6732128858566284,,,,tootsie-8b-focused-spoonbill-zloss
825971,1.696579933166504,,,,tootsie-8b-focused-spoonbill-zloss
825975,1.7120819091796875,,,,tootsie-8b-focused-spoonbill-zloss
825978,1.7046946287155151,,,,tootsie-8b-focused-spoonbill-zloss
825980,1.691266655921936,,,,tootsie-8b-focused-spoonbill-zloss
825982,1.6866328716278076,,,,tootsie-8b-focused-spoonbill-zloss
825991,1.6808983087539673,,,,tootsie-8b-focused-spoonbill-zloss
825995,1.7056570053100586,,,,tootsie-8b-focused-spoonbill-zloss
825996,1.6895501613616943,,,,tootsie-8b-focused-spoonbill-zloss
825998,1.6902687549591064,,,,tootsie-8b-focused-spoonbill-zloss
826000,,2.5941083431243896,1.230004906654358,2.42439866065979,tootsie-8b-focused-spoonbill-zloss
826008,1.6966172456741333,,,,tootsie-8b-focused-spoonbill-zloss
826010,1.6913323402404785,,,,tootsie-8b-focused-spoonbill-zloss
826015,1.693867802619934,,,,tootsie-8b-focused-spoonbill-zloss
826022,1.6977936029434204,,,,tootsie-8b-focused-spoonbill-zloss
826024,1.6937025785446167,,,,tootsie-8b-focused-spoonbill-zloss
826029,1.6983983516693115,,,,tootsie-8b-focused-spoonbill-zloss
826038,1.6831930875778198,,,,tootsie-8b-focused-spoonbill-zloss
826048,1.7031036615371704,,,,tootsie-8b-focused-spoonbill-zloss
826049,1.6922720670700073,,,,tootsie-8b-focused-spoonbill-zloss
826052,1.6965147256851196,,,,tootsie-8b-focused-spoonbill-zloss
826055,1.6895935535430908,,,,tootsie-8b-focused-spoonbill-zloss
826056,1.6964435577392578,,,,tootsie-8b-focused-spoonbill-zloss
826057,1.6789103746414185,,,,tootsie-8b-focused-spoonbill-zloss
826065,1.7029237747192383,,,,tootsie-8b-focused-spoonbill-zloss
826067,1.7140657901763916,,,,tootsie-8b-focused-spoonbill-zloss
826072,1.681623101234436,,,,tootsie-8b-focused-spoonbill-zloss
826073,1.690698504447937,,,,tootsie-8b-focused-spoonbill-zloss
826075,1.7023131847381592,,,,tootsie-8b-focused-spoonbill-zloss
826077,1.6918210983276367,,,,tootsie-8b-focused-spoonbill-zloss
826080,1.7037733793258667,,,,tootsie-8b-focused-spoonbill-zloss
826084,1.6954946517944336,,,,tootsie-8b-focused-spoonbill-zloss
826085,1.6935453414916992,,,,tootsie-8b-focused-spoonbill-zloss
826086,1.6815415620803833,,,,tootsie-8b-focused-spoonbill-zloss
826088,1.6985106468200684,,,,tootsie-8b-focused-spoonbill-zloss
826092,1.676217794418335,,,,tootsie-8b-focused-spoonbill-zloss
826094,1.6822582483291626,,,,tootsie-8b-focused-spoonbill-zloss
826096,1.6826187372207642,,,,tootsie-8b-focused-spoonbill-zloss
826098,1.6831961870193481,,,,tootsie-8b-focused-spoonbill-zloss
826102,1.6903328895568848,,,,tootsie-8b-focused-spoonbill-zloss
826103,1.6971007585525513,,,,tootsie-8b-focused-spoonbill-zloss
826105,1.6859642267227173,,,,tootsie-8b-focused-spoonbill-zloss
826112,1.7004015445709229,,,,tootsie-8b-focused-spoonbill-zloss
826117,1.6916654109954834,,,,tootsie-8b-focused-spoonbill-zloss
826119,1.7058147192001343,,,,tootsie-8b-focused-spoonbill-zloss
826122,1.6963536739349365,,,,tootsie-8b-focused-spoonbill-zloss
826123,1.6967363357543945,,,,tootsie-8b-focused-spoonbill-zloss
826126,1.6586967706680298,,,,tootsie-8b-focused-spoonbill-zloss
826131,1.7023427486419678,,,,tootsie-8b-focused-spoonbill-zloss
826133,1.6729457378387451,,,,tootsie-8b-focused-spoonbill-zloss
826141,1.6959424018859863,,,,tootsie-8b-focused-spoonbill-zloss
826146,1.6934317350387573,,,,tootsie-8b-focused-spoonbill-zloss
826147,1.6940217018127441,,,,tootsie-8b-focused-spoonbill-zloss
826148,1.703279733657837,,,,tootsie-8b-focused-spoonbill-zloss
826154,1.686048150062561,,,,tootsie-8b-focused-spoonbill-zloss
826157,1.6828885078430176,,,,tootsie-8b-focused-spoonbill-zloss
826161,1.7051161527633667,,,,tootsie-8b-focused-spoonbill-zloss
826165,1.7002451419830322,,,,tootsie-8b-focused-spoonbill-zloss
826169,1.6921137571334839,,,,tootsie-8b-focused-spoonbill-zloss
826177,1.690613031387329,,,,tootsie-8b-focused-spoonbill-zloss
826187,1.692737102508545,,,,tootsie-8b-focused-spoonbill-zloss
826193,1.680580973625183,,,,tootsie-8b-focused-spoonbill-zloss
826195,1.6995822191238403,,,,tootsie-8b-focused-spoonbill-zloss
826199,1.693782925605774,,,,tootsie-8b-focused-spoonbill-zloss
826201,1.6793763637542725,,,,tootsie-8b-focused-spoonbill-zloss
826205,1.688335657119751,,,,tootsie-8b-focused-spoonbill-zloss
826206,1.6993883848190308,,,,tootsie-8b-focused-spoonbill-zloss
826208,1.6955207586288452,,,,tootsie-8b-focused-spoonbill-zloss
826209,1.6872644424438477,,,,tootsie-8b-focused-spoonbill-zloss
826216,1.6775991916656494,,,,tootsie-8b-focused-spoonbill-zloss
826218,1.6898432970046997,,,,tootsie-8b-focused-spoonbill-zloss
826221,1.696164608001709,,,,tootsie-8b-focused-spoonbill-zloss
826225,1.6775798797607422,,,,tootsie-8b-focused-spoonbill-zloss
826226,1.701209545135498,,,,tootsie-8b-focused-spoonbill-zloss
826230,1.693596601486206,,,,tootsie-8b-focused-spoonbill-zloss
826234,1.6976391077041626,,,,tootsie-8b-focused-spoonbill-zloss
826242,1.685915231704712,,,,tootsie-8b-focused-spoonbill-zloss
826244,1.6741739511489868,,,,tootsie-8b-focused-spoonbill-zloss
826245,1.6762304306030273,,,,tootsie-8b-focused-spoonbill-zloss
826249,1.68815279006958,,,,tootsie-8b-focused-spoonbill-zloss
826250,1.6807448863983154,,,,tootsie-8b-focused-spoonbill-zloss
826251,1.687564492225647,,,,tootsie-8b-focused-spoonbill-zloss
826256,1.6790934801101685,,,,tootsie-8b-focused-spoonbill-zloss
826257,1.6960018873214722,,,,tootsie-8b-focused-spoonbill-zloss
826262,1.6956762075424194,,,,tootsie-8b-focused-spoonbill-zloss
826265,1.6955053806304932,,,,tootsie-8b-focused-spoonbill-zloss
826273,1.6907826662063599,,,,tootsie-8b-focused-spoonbill-zloss
826279,1.687767744064331,,,,tootsie-8b-focused-spoonbill-zloss
826284,1.7153044939041138,,,,tootsie-8b-focused-spoonbill-zloss
826294,1.7068979740142822,,,,tootsie-8b-focused-spoonbill-zloss
826310,1.6903541088104248,,,,tootsie-8b-focused-spoonbill-zloss
826315,1.6840978860855103,,,,tootsie-8b-focused-spoonbill-zloss
826318,1.69319748878479,,,,tootsie-8b-focused-spoonbill-zloss
826320,1.7023335695266724,,,,tootsie-8b-focused-spoonbill-zloss
826321,1.689479947090149,,,,tootsie-8b-focused-spoonbill-zloss
826325,1.6877073049545288,,,,tootsie-8b-focused-spoonbill-zloss
826330,1.671691656112671,,,,tootsie-8b-focused-spoonbill-zloss
826331,1.685120940208435,,,,tootsie-8b-focused-spoonbill-zloss
826333,1.68436861038208,,,,tootsie-8b-focused-spoonbill-zloss
826337,1.682379126548767,,,,tootsie-8b-focused-spoonbill-zloss
826339,1.7041462659835815,,,,tootsie-8b-focused-spoonbill-zloss
826341,1.684939980506897,,,,tootsie-8b-focused-spoonbill-zloss
826345,1.6741615533828735,,,,tootsie-8b-focused-spoonbill-zloss
826355,1.6976162195205688,,,,tootsie-8b-focused-spoonbill-zloss
826358,1.6753191947937012,,,,tootsie-8b-focused-spoonbill-zloss
826363,1.6961636543273926,,,,tootsie-8b-focused-spoonbill-zloss
826367,1.6867241859436035,,,,tootsie-8b-focused-spoonbill-zloss
826368,1.6930609941482544,,,,tootsie-8b-focused-spoonbill-zloss
826375,1.6963573694229126,,,,tootsie-8b-focused-spoonbill-zloss
826379,1.6855794191360474,,,,tootsie-8b-focused-spoonbill-zloss
826382,1.6973282098770142,,,,tootsie-8b-focused-spoonbill-zloss
826384,1.6898777484893799,,,,tootsie-8b-focused-spoonbill-zloss
826387,1.6918326616287231,,,,tootsie-8b-focused-spoonbill-zloss
826393,1.6948846578598022,,,,tootsie-8b-focused-spoonbill-zloss
826394,1.6842894554138184,,,,tootsie-8b-focused-spoonbill-zloss
826399,1.6753729581832886,,,,tootsie-8b-focused-spoonbill-zloss
826404,1.6946967840194702,,,,tootsie-8b-focused-spoonbill-zloss
826414,1.6777620315551758,,,,tootsie-8b-focused-spoonbill-zloss
826422,1.681947946548462,,,,tootsie-8b-focused-spoonbill-zloss
826426,1.6761960983276367,,,,tootsie-8b-focused-spoonbill-zloss
826428,1.6858766078948975,,,,tootsie-8b-focused-spoonbill-zloss
826432,1.6893963813781738,,,,tootsie-8b-focused-spoonbill-zloss
826433,1.7011843919754028,,,,tootsie-8b-focused-spoonbill-zloss
826434,1.710332989692688,,,,tootsie-8b-focused-spoonbill-zloss
826437,1.6806613206863403,,,,tootsie-8b-focused-spoonbill-zloss
826438,1.691627860069275,,,,tootsie-8b-focused-spoonbill-zloss
826441,1.6914695501327515,,,,tootsie-8b-focused-spoonbill-zloss
826442,1.6850446462631226,,,,tootsie-8b-focused-spoonbill-zloss
826445,1.6834317445755005,,,,tootsie-8b-focused-spoonbill-zloss
826446,1.6781736612319946,,,,tootsie-8b-focused-spoonbill-zloss
826448,1.6805193424224854,,,,tootsie-8b-focused-spoonbill-zloss
826450,1.6920100450515747,,,,tootsie-8b-focused-spoonbill-zloss
826461,1.6840745210647583,,,,tootsie-8b-focused-spoonbill-zloss
826462,1.6890761852264404,,,,tootsie-8b-focused-spoonbill-zloss
826469,1.671786904335022,,,,tootsie-8b-focused-spoonbill-zloss
826476,1.6843571662902832,,,,tootsie-8b-focused-spoonbill-zloss
826480,1.6798341274261475,,,,tootsie-8b-focused-spoonbill-zloss
826481,1.6908034086227417,,,,tootsie-8b-focused-spoonbill-zloss
826485,1.6919442415237427,,,,tootsie-8b-focused-spoonbill-zloss
826491,1.663112998008728,,,,tootsie-8b-focused-spoonbill-zloss
826493,1.685907006263733,,,,tootsie-8b-focused-spoonbill-zloss
826499,1.6856608390808105,,,,tootsie-8b-focused-spoonbill-zloss
826508,1.6836017370224,,,,tootsie-8b-focused-spoonbill-zloss
826513,1.6850665807724,,,,tootsie-8b-focused-spoonbill-zloss
826517,1.6834079027175903,,,,tootsie-8b-focused-spoonbill-zloss
826518,1.6788830757141113,,,,tootsie-8b-focused-spoonbill-zloss
826519,1.6847435235977173,,,,tootsie-8b-focused-spoonbill-zloss
826526,1.6715689897537231,,,,tootsie-8b-focused-spoonbill-zloss
826528,1.6877431869506836,,,,tootsie-8b-focused-spoonbill-zloss
826533,1.6839182376861572,,,,tootsie-8b-focused-spoonbill-zloss
826534,1.675245761871338,,,,tootsie-8b-focused-spoonbill-zloss
826535,1.6920132637023926,,,,tootsie-8b-focused-spoonbill-zloss
826538,1.6794153451919556,,,,tootsie-8b-focused-spoonbill-zloss
826540,1.67578125,,,,tootsie-8b-focused-spoonbill-zloss
826544,1.6750954389572144,,,,tootsie-8b-focused-spoonbill-zloss
826545,1.6762783527374268,,,,tootsie-8b-focused-spoonbill-zloss
826546,1.6963874101638794,,,,tootsie-8b-focused-spoonbill-zloss
826547,1.6768919229507446,,,,tootsie-8b-focused-spoonbill-zloss
826549,1.6779831647872925,,,,tootsie-8b-focused-spoonbill-zloss
826553,1.6821465492248535,,,,tootsie-8b-focused-spoonbill-zloss
826559,1.6762874126434326,,,,tootsie-8b-focused-spoonbill-zloss
826560,1.6676723957061768,,,,tootsie-8b-focused-spoonbill-zloss
826569,1.6829304695129395,,,,tootsie-8b-focused-spoonbill-zloss
826581,1.692423701286316,,,,tootsie-8b-focused-spoonbill-zloss
826583,1.6795154809951782,,,,tootsie-8b-focused-spoonbill-zloss
826585,1.6946978569030762,,,,tootsie-8b-focused-spoonbill-zloss
826590,1.6880066394805908,,,,tootsie-8b-focused-spoonbill-zloss
826597,1.6827569007873535,,,,tootsie-8b-focused-spoonbill-zloss
826604,1.6777907609939575,,,,tootsie-8b-focused-spoonbill-zloss
826608,1.682121992111206,,,,tootsie-8b-focused-spoonbill-zloss
826618,1.6942243576049805,,,,tootsie-8b-focused-spoonbill-zloss
826622,1.6647495031356812,,,,tootsie-8b-focused-spoonbill-zloss
826623,1.7008363008499146,,,,tootsie-8b-focused-spoonbill-zloss
826625,1.7087712287902832,,,,tootsie-8b-focused-spoonbill-zloss
826631,1.6813253164291382,,,,tootsie-8b-focused-spoonbill-zloss
826633,1.6927986145019531,,,,tootsie-8b-focused-spoonbill-zloss
826634,1.7010350227355957,,,,tootsie-8b-focused-spoonbill-zloss
826640,1.711106538772583,,,,tootsie-8b-focused-spoonbill-zloss
826642,1.665313720703125,,,,tootsie-8b-focused-spoonbill-zloss
826646,1.6821551322937012,,,,tootsie-8b-focused-spoonbill-zloss
826647,1.6757582426071167,,,,tootsie-8b-focused-spoonbill-zloss
826651,1.6889346837997437,,,,tootsie-8b-focused-spoonbill-zloss
826657,1.6991510391235352,,,,tootsie-8b-focused-spoonbill-zloss
826659,1.6938755512237549,,,,tootsie-8b-focused-spoonbill-zloss
826660,1.6753065586090088,,,,tootsie-8b-focused-spoonbill-zloss
826661,1.6829136610031128,,,,tootsie-8b-focused-spoonbill-zloss
826662,1.6910690069198608,,,,tootsie-8b-focused-spoonbill-zloss
826665,1.6780554056167603,,,,tootsie-8b-focused-spoonbill-zloss
826670,1.6746211051940918,,,,tootsie-8b-focused-spoonbill-zloss
826675,1.6658165454864502,,,,tootsie-8b-focused-spoonbill-zloss
826678,1.667181134223938,,,,tootsie-8b-focused-spoonbill-zloss
826679,1.6942765712738037,,,,tootsie-8b-focused-spoonbill-zloss
826692,1.6818716526031494,,,,tootsie-8b-focused-spoonbill-zloss
826698,1.6823104619979858,,,,tootsie-8b-focused-spoonbill-zloss
826700,1.6822915077209473,,,,tootsie-8b-focused-spoonbill-zloss
826702,1.672777771949768,,,,tootsie-8b-focused-spoonbill-zloss
826707,1.6786764860153198,,,,tootsie-8b-focused-spoonbill-zloss
826708,1.6640361547470093,,,,tootsie-8b-focused-spoonbill-zloss
826713,1.6932649612426758,,,,tootsie-8b-focused-spoonbill-zloss
826714,1.6809571981430054,,,,tootsie-8b-focused-spoonbill-zloss
826715,1.7083851099014282,,,,tootsie-8b-focused-spoonbill-zloss
826718,1.698084831237793,,,,tootsie-8b-focused-spoonbill-zloss
826719,1.6846058368682861,,,,tootsie-8b-focused-spoonbill-zloss
826723,1.6702135801315308,,,,tootsie-8b-focused-spoonbill-zloss
826724,1.681175947189331,,,,tootsie-8b-focused-spoonbill-zloss
826726,1.707910418510437,,,,tootsie-8b-focused-spoonbill-zloss
826727,1.678545355796814,,,,tootsie-8b-focused-spoonbill-zloss
826730,1.6816390752792358,,,,tootsie-8b-focused-spoonbill-zloss
826733,1.6986782550811768,,,,tootsie-8b-focused-spoonbill-zloss
826734,1.6879527568817139,,,,tootsie-8b-focused-spoonbill-zloss
826735,1.6836618185043335,,,,tootsie-8b-focused-spoonbill-zloss
826736,1.6782060861587524,,,,tootsie-8b-focused-spoonbill-zloss
826737,1.6960980892181396,,,,tootsie-8b-focused-spoonbill-zloss
826738,1.6636313199996948,,,,tootsie-8b-focused-spoonbill-zloss
826740,1.667522668838501,,,,tootsie-8b-focused-spoonbill-zloss
826749,1.6988012790679932,,,,tootsie-8b-focused-spoonbill-zloss
826752,1.6880207061767578,,,,tootsie-8b-focused-spoonbill-zloss
826770,1.6873154640197754,,,,tootsie-8b-focused-spoonbill-zloss
826772,1.692842721939087,,,,tootsie-8b-focused-spoonbill-zloss
826778,1.6989744901657104,,,,tootsie-8b-focused-spoonbill-zloss
826781,1.6988542079925537,,,,tootsie-8b-focused-spoonbill-zloss
826783,1.6727137565612793,,,,tootsie-8b-focused-spoonbill-zloss
826784,1.6894134283065796,,,,tootsie-8b-focused-spoonbill-zloss
826785,1.661333680152893,,,,tootsie-8b-focused-spoonbill-zloss
826787,1.6598479747772217,,,,tootsie-8b-focused-spoonbill-zloss
826791,1.6879031658172607,,,,tootsie-8b-focused-spoonbill-zloss
826796,1.6893483400344849,,,,tootsie-8b-focused-spoonbill-zloss
826798,1.6961188316345215,,,,tootsie-8b-focused-spoonbill-zloss
826802,1.6876014471054077,,,,tootsie-8b-focused-spoonbill-zloss
826810,1.6749701499938965,,,,tootsie-8b-focused-spoonbill-zloss
826825,1.6799087524414062,,,,tootsie-8b-focused-spoonbill-zloss
826835,1.6851714849472046,,,,tootsie-8b-focused-spoonbill-zloss
826837,1.6839174032211304,,,,tootsie-8b-focused-spoonbill-zloss
826839,1.6798442602157593,,,,tootsie-8b-focused-spoonbill-zloss
826842,1.700764536857605,,,,tootsie-8b-focused-spoonbill-zloss
826845,1.685914397239685,,,,tootsie-8b-focused-spoonbill-zloss
826847,1.6875437498092651,,,,tootsie-8b-focused-spoonbill-zloss
826851,1.6718124151229858,,,,tootsie-8b-focused-spoonbill-zloss
826853,1.6733697652816772,,,,tootsie-8b-focused-spoonbill-zloss
826857,1.6965571641921997,,,,tootsie-8b-focused-spoonbill-zloss
826858,1.6822453737258911,,,,tootsie-8b-focused-spoonbill-zloss
826863,1.6881095170974731,,,,tootsie-8b-focused-spoonbill-zloss
826869,1.6841644048690796,,,,tootsie-8b-focused-spoonbill-zloss
826878,1.6885416507720947,,,,tootsie-8b-focused-spoonbill-zloss
826881,1.670282244682312,,,,tootsie-8b-focused-spoonbill-zloss
826888,1.6802997589111328,,,,tootsie-8b-focused-spoonbill-zloss
826892,1.6827208995819092,,,,tootsie-8b-focused-spoonbill-zloss
826895,1.6783733367919922,,,,tootsie-8b-focused-spoonbill-zloss
826899,1.683296799659729,,,,tootsie-8b-focused-spoonbill-zloss
826900,1.674664855003357,,,,tootsie-8b-focused-spoonbill-zloss
826902,1.691239595413208,,,,tootsie-8b-focused-spoonbill-zloss
826909,1.6984355449676514,,,,tootsie-8b-focused-spoonbill-zloss
826910,1.6778253316879272,,,,tootsie-8b-focused-spoonbill-zloss
826913,1.6789164543151855,,,,tootsie-8b-focused-spoonbill-zloss
826914,1.6799259185791016,,,,tootsie-8b-focused-spoonbill-zloss
826916,1.669308066368103,,,,tootsie-8b-focused-spoonbill-zloss
826921,1.6789803504943848,,,,tootsie-8b-focused-spoonbill-zloss
826929,1.6869423389434814,,,,tootsie-8b-focused-spoonbill-zloss
826931,1.6829606294631958,,,,tootsie-8b-focused-spoonbill-zloss
826938,1.6838126182556152,,,,tootsie-8b-focused-spoonbill-zloss
826939,1.6816750764846802,,,,tootsie-8b-focused-spoonbill-zloss
826942,1.6825454235076904,,,,tootsie-8b-focused-spoonbill-zloss
826944,1.6631124019622803,,,,tootsie-8b-focused-spoonbill-zloss
826947,1.6646428108215332,,,,tootsie-8b-focused-spoonbill-zloss
826954,1.6887975931167603,,,,tootsie-8b-focused-spoonbill-zloss
826957,1.681732416152954,,,,tootsie-8b-focused-spoonbill-zloss
826958,1.6897852420806885,,,,tootsie-8b-focused-spoonbill-zloss
826964,1.6823123693466187,,,,tootsie-8b-focused-spoonbill-zloss
826966,1.6742384433746338,,,,tootsie-8b-focused-spoonbill-zloss
826970,1.6935570240020752,,,,tootsie-8b-focused-spoonbill-zloss
826977,1.6808853149414062,,,,tootsie-8b-focused-spoonbill-zloss
826980,1.6763750314712524,,,,tootsie-8b-focused-spoonbill-zloss
826982,1.6872202157974243,,,,tootsie-8b-focused-spoonbill-zloss
826983,1.683741569519043,,,,tootsie-8b-focused-spoonbill-zloss
826984,1.6998400688171387,,,,tootsie-8b-focused-spoonbill-zloss
826986,1.7017298936843872,,,,tootsie-8b-focused-spoonbill-zloss
826988,1.6846771240234375,,,,tootsie-8b-focused-spoonbill-zloss
826989,1.6864978075027466,,,,tootsie-8b-focused-spoonbill-zloss
826996,1.6928679943084717,,,,tootsie-8b-focused-spoonbill-zloss
826998,1.689626932144165,,,,tootsie-8b-focused-spoonbill-zloss
826999,1.691449761390686,,,,tootsie-8b-focused-spoonbill-zloss
827000,1.690224528312683,2.5927846431732178,1.2246980667114258,2.421751022338867,tootsie-8b-focused-spoonbill-zloss
827002,1.6840837001800537,,,,tootsie-8b-focused-spoonbill-zloss
827006,1.6867434978485107,,,,tootsie-8b-focused-spoonbill-zloss
827009,1.6605479717254639,,,,tootsie-8b-focused-spoonbill-zloss
827010,1.684129238128662,,,,tootsie-8b-focused-spoonbill-zloss
827014,1.6789023876190186,,,,tootsie-8b-focused-spoonbill-zloss
827016,1.6895055770874023,,,,tootsie-8b-focused-spoonbill-zloss
827022,1.6783157587051392,,,,tootsie-8b-focused-spoonbill-zloss
827024,1.6837589740753174,,,,tootsie-8b-focused-spoonbill-zloss
827025,1.6888192892074585,,,,tootsie-8b-focused-spoonbill-zloss
827027,1.6900291442871094,,,,tootsie-8b-focused-spoonbill-zloss
827029,1.695176601409912,,,,tootsie-8b-focused-spoonbill-zloss
827031,1.6856411695480347,,,,tootsie-8b-focused-spoonbill-zloss
827032,1.6814219951629639,,,,tootsie-8b-focused-spoonbill-zloss
827035,1.6748836040496826,,,,tootsie-8b-focused-spoonbill-zloss
827040,1.6791539192199707,,,,tootsie-8b-focused-spoonbill-zloss
827042,1.6836224794387817,,,,tootsie-8b-focused-spoonbill-zloss
827043,1.6641011238098145,,,,tootsie-8b-focused-spoonbill-zloss
827045,1.6836776733398438,,,,tootsie-8b-focused-spoonbill-zloss
827047,1.6747485399246216,,,,tootsie-8b-focused-spoonbill-zloss
827053,1.6732348203659058,,,,tootsie-8b-focused-spoonbill-zloss
827055,1.6659489870071411,,,,tootsie-8b-focused-spoonbill-zloss
827058,1.6657201051712036,,,,tootsie-8b-focused-spoonbill-zloss
827068,1.6754305362701416,,,,tootsie-8b-focused-spoonbill-zloss
827069,1.6781028509140015,,,,tootsie-8b-focused-spoonbill-zloss
827070,1.69356107711792,,,,tootsie-8b-focused-spoonbill-zloss
827075,1.68733549118042,,,,tootsie-8b-focused-spoonbill-zloss
827079,1.6607800722122192,,,,tootsie-8b-focused-spoonbill-zloss
827080,1.6825722455978394,,,,tootsie-8b-focused-spoonbill-zloss
827082,1.6750202178955078,,,,tootsie-8b-focused-spoonbill-zloss
827085,1.6651860475540161,,,,tootsie-8b-focused-spoonbill-zloss
827088,1.6616506576538086,,,,tootsie-8b-focused-spoonbill-zloss
827091,1.6772230863571167,,,,tootsie-8b-focused-spoonbill-zloss
827099,1.6870765686035156,,,,tootsie-8b-focused-spoonbill-zloss
827105,1.686997652053833,,,,tootsie-8b-focused-spoonbill-zloss
827106,1.6865562200546265,,,,tootsie-8b-focused-spoonbill-zloss
827108,1.6840968132019043,,,,tootsie-8b-focused-spoonbill-zloss
827110,1.7025628089904785,,,,tootsie-8b-focused-spoonbill-zloss
827113,1.6719794273376465,,,,tootsie-8b-focused-spoonbill-zloss
827117,1.6844910383224487,,,,tootsie-8b-focused-spoonbill-zloss
827118,1.6840217113494873,,,,tootsie-8b-focused-spoonbill-zloss
827120,1.6866647005081177,,,,tootsie-8b-focused-spoonbill-zloss
827121,1.6926441192626953,,,,tootsie-8b-focused-spoonbill-zloss
827130,1.6811482906341553,,,,tootsie-8b-focused-spoonbill-zloss
827131,1.6733713150024414,,,,tootsie-8b-focused-spoonbill-zloss
827134,1.6805847883224487,,,,tootsie-8b-focused-spoonbill-zloss
827136,1.6790424585342407,,,,tootsie-8b-focused-spoonbill-zloss
827138,1.6751841306686401,,,,tootsie-8b-focused-spoonbill-zloss
827140,1.6941059827804565,,,,tootsie-8b-focused-spoonbill-zloss
827143,1.6907463073730469,,,,tootsie-8b-focused-spoonbill-zloss
827145,1.7022826671600342,,,,tootsie-8b-focused-spoonbill-zloss
827157,1.6779507398605347,,,,tootsie-8b-focused-spoonbill-zloss
827159,1.6889899969100952,,,,tootsie-8b-focused-spoonbill-zloss
827160,1.677239179611206,,,,tootsie-8b-focused-spoonbill-zloss
827161,1.6730399131774902,,,,tootsie-8b-focused-spoonbill-zloss
827166,1.6890599727630615,,,,tootsie-8b-focused-spoonbill-zloss
827169,1.6825510263442993,,,,tootsie-8b-focused-spoonbill-zloss
827173,1.6793712377548218,,,,tootsie-8b-focused-spoonbill-zloss
827178,1.6829967498779297,,,,tootsie-8b-focused-spoonbill-zloss
827179,1.6930100917816162,,,,tootsie-8b-focused-spoonbill-zloss
827186,1.689662218093872,,,,tootsie-8b-focused-spoonbill-zloss
827196,1.6742713451385498,,,,tootsie-8b-focused-spoonbill-zloss
827198,1.6912018060684204,,,,tootsie-8b-focused-spoonbill-zloss
827203,1.6909006834030151,,,,tootsie-8b-focused-spoonbill-zloss
827208,1.6748929023742676,,,,tootsie-8b-focused-spoonbill-zloss
827211,1.6890430450439453,,,,tootsie-8b-focused-spoonbill-zloss
827214,1.6763755083084106,,,,tootsie-8b-focused-spoonbill-zloss
827216,1.6682482957839966,,,,tootsie-8b-focused-spoonbill-zloss
827218,1.6858144998550415,,,,tootsie-8b-focused-spoonbill-zloss
827223,1.6880841255187988,,,,tootsie-8b-focused-spoonbill-zloss
827226,1.6754425764083862,,,,tootsie-8b-focused-spoonbill-zloss
827229,1.685095191001892,,,,tootsie-8b-focused-spoonbill-zloss
827235,1.6985069513320923,,,,tootsie-8b-focused-spoonbill-zloss
827238,1.6810026168823242,,,,tootsie-8b-focused-spoonbill-zloss
827242,1.669223427772522,,,,tootsie-8b-focused-spoonbill-zloss
827244,1.6681960821151733,,,,tootsie-8b-focused-spoonbill-zloss
827247,1.6749372482299805,,,,tootsie-8b-focused-spoonbill-zloss
827249,1.6796038150787354,,,,tootsie-8b-focused-spoonbill-zloss
827252,1.6821584701538086,,,,tootsie-8b-focused-spoonbill-zloss
827262,1.6917496919631958,,,,tootsie-8b-focused-spoonbill-zloss
827263,1.6822834014892578,,,,tootsie-8b-focused-spoonbill-zloss
827265,1.6609619855880737,,,,tootsie-8b-focused-spoonbill-zloss
827269,1.6767566204071045,,,,tootsie-8b-focused-spoonbill-zloss
827273,1.6900920867919922,,,,tootsie-8b-focused-spoonbill-zloss
827277,1.6866732835769653,,,,tootsie-8b-focused-spoonbill-zloss
827280,1.664509892463684,,,,tootsie-8b-focused-spoonbill-zloss
827282,1.6911371946334839,,,,tootsie-8b-focused-spoonbill-zloss
827287,1.6907202005386353,,,,tootsie-8b-focused-spoonbill-zloss
827288,1.689118504524231,,,,tootsie-8b-focused-spoonbill-zloss
827291,1.6748350858688354,,,,tootsie-8b-focused-spoonbill-zloss
827297,1.6977651119232178,,,,tootsie-8b-focused-spoonbill-zloss
827299,1.695789098739624,,,,tootsie-8b-focused-spoonbill-zloss
827302,1.663178563117981,,,,tootsie-8b-focused-spoonbill-zloss
827303,1.6836934089660645,,,,tootsie-8b-focused-spoonbill-zloss
827304,1.6744712591171265,,,,tootsie-8b-focused-spoonbill-zloss
