_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
167000,,2.2607932090759277,1.9952747821807861,2.2592148780822754,tootsie-32b-cooldown-bison-adamc
167032,1.7698984146118164,,,,tootsie-32b-cooldown-bison-adamc
167072,1.7712798118591309,,,,tootsie-32b-cooldown-bison-adamc
167142,1.7583316564559937,,,,tootsie-32b-cooldown-bison-adamc
167147,1.7653796672821045,,,,tootsie-32b-cooldown-bison-adamc
167167,1.773125410079956,,,,tootsie-32b-cooldown-bison-adamc
167183,1.7715529203414917,,,,tootsie-32b-cooldown-bison-adamc
167191,1.7648669481277466,,,,tootsie-32b-cooldown-bison-adamc
167195,1.766399621963501,,,,tootsie-32b-cooldown-bison-adamc
167224,1.766191005706787,,,,tootsie-32b-cooldown-bison-adamc
167227,1.7530678510665894,,,,tootsie-32b-cooldown-bison-adamc
167236,1.7642543315887451,,,,tootsie-32b-cooldown-bison-adamc
167295,1.7666324377059937,,,,tootsie-32b-cooldown-bison-adamc
167306,1.7660996913909912,,,,tootsie-32b-cooldown-bison-adamc
167313,1.7692673206329346,,,,tootsie-32b-cooldown-bison-adamc
167372,1.7586215734481812,,,,tootsie-32b-cooldown-bison-adamc
167376,1.7679519653320312,,,,tootsie-32b-cooldown-bison-adamc
167397,1.7639963626861572,,,,tootsie-32b-cooldown-bison-adamc
167403,1.7591389417648315,,,,tootsie-32b-cooldown-bison-adamc
167442,1.7697676420211792,,,,tootsie-32b-cooldown-bison-adamc
167447,1.767298936843872,,,,tootsie-32b-cooldown-bison-adamc
167452,1.76371431350708,,,,tootsie-32b-cooldown-bison-adamc
167479,1.7610324621200562,,,,tootsie-32b-cooldown-bison-adamc
167486,1.7602568864822388,,,,tootsie-32b-cooldown-bison-adamc
167498,1.7697283029556274,,,,tootsie-32b-cooldown-bison-adamc
167505,1.7617096900939941,,,,tootsie-32b-cooldown-bison-adamc
167527,1.7629932165145874,,,,tootsie-32b-cooldown-bison-adamc
167536,1.765699028968811,,,,tootsie-32b-cooldown-bison-adamc
167559,1.7618263959884644,,,,tootsie-32b-cooldown-bison-adamc
