_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
154515,2.0197553634643555,,,,llama-real-70b-tootsie
154889,2.0061447620391846,,,,llama-real-70b-tootsie
155000,,2.446837902069092,2.1240129470825195,2.3974335193634033,llama-real-70b-tootsie
155493,2.016730308532715,,,,llama-real-70b-tootsie
155502,2.012364387512207,,,,llama-real-70b-tootsie
155906,2.009634256362915,,,,llama-real-70b-tootsie
155924,2.020202398300171,,,,llama-real-70b-tootsie
156000,,2.4466552734375,2.1227259635925293,2.394792079925537,llama-real-70b-tootsie
156057,2.021200656890869,,,,llama-real-70b-tootsie
156140,2.0294463634490967,,,,llama-real-70b-tootsie
156233,2.0146493911743164,,,,llama-real-70b-tootsie
156607,2.020355701446533,,,,llama-real-70b-tootsie
156729,2.009676694869995,,,,llama-real-70b-tootsie
156837,2.0191760063171387,,,,llama-real-70b-tootsie
157000,,2.4471218585968018,2.1228322982788086,2.3966124057769775,llama-real-70b-tootsie
157162,2.0019819736480713,,,,llama-real-70b-tootsie
157221,2.0264739990234375,,,,llama-real-70b-tootsie
157341,1.9997868537902832,,,,llama-real-70b-tootsie
157406,2.014223337173462,,,,llama-real-70b-tootsie
157497,2.010200023651123,,,,llama-real-70b-tootsie
157703,2.0176172256469727,,,,llama-real-70b-tootsie
157723,2.000232696533203,,,,llama-real-70b-tootsie
158000,,2.445718765258789,2.122255563735962,2.397146463394165,llama-real-70b-tootsie
158191,1.9975783824920654,,,,llama-real-70b-tootsie
158256,2.011354446411133,,,,llama-real-70b-tootsie
158349,2.0003364086151123,,,,llama-real-70b-tootsie
158369,2.0137505531311035,,,,llama-real-70b-tootsie
158423,1.991292119026184,,,,llama-real-70b-tootsie
158875,2.01259446144104,,,,llama-real-70b-tootsie
159000,,2.446249485015869,2.1229140758514404,2.3972458839416504,llama-real-70b-tootsie
159282,2.021655559539795,,,,llama-real-70b-tootsie
159551,2.000704050064087,,,,llama-real-70b-tootsie
159717,2.006930112838745,,,,llama-real-70b-tootsie
159870,2.022260904312134,,,,llama-real-70b-tootsie
159919,1.997861623764038,,,,llama-real-70b-tootsie
160108,2.0046238899230957,,,,llama-real-70b-tootsie
160200,1.9910401105880737,,,,llama-real-70b-tootsie
160637,2.005411148071289,,,,llama-real-70b-tootsie
160793,2.016636848449707,,,,llama-real-70b-tootsie
160795,2.0215003490448,,,,llama-real-70b-tootsie
160913,1.9990384578704834,,,,llama-real-70b-tootsie
160971,2.026615858078003,,,,llama-real-70b-tootsie
161000,,2.447157382965088,2.1218624114990234,2.395947217941284,llama-real-70b-tootsie
161065,1.985109806060791,,,,llama-real-70b-tootsie
161067,2.021646738052368,,,,llama-real-70b-tootsie
161081,1.9957797527313232,,,,llama-real-70b-tootsie
161084,1.9899522066116333,,,,llama-real-70b-tootsie
161388,2.0128612518310547,,,,llama-real-70b-tootsie
161474,1.9851831197738647,,,,llama-real-70b-tootsie
161587,2.0217771530151367,,,,llama-real-70b-tootsie
161785,2.021353006362915,,,,llama-real-70b-tootsie
161909,2.005159616470337,,,,llama-real-70b-tootsie
161925,1.9878357648849487,,,,llama-real-70b-tootsie
162000,,2.447800397872925,2.12129545211792,2.395139217376709,llama-real-70b-tootsie
162280,2.0070393085479736,,,,llama-real-70b-tootsie
162431,2.0100173950195312,,,,llama-real-70b-tootsie
162637,2.0024585723876953,,,,llama-real-70b-tootsie
162650,2.016990900039673,,,,llama-real-70b-tootsie
162798,2.0231494903564453,,,,llama-real-70b-tootsie
162851,2.0239923000335693,,,,llama-real-70b-tootsie
162930,1.993463397026062,,,,llama-real-70b-tootsie
162981,2.003807544708252,,,,llama-real-70b-tootsie
163000,,2.4465491771698,2.1209402084350586,2.3948283195495605,llama-real-70b-tootsie
163129,2.0151078701019287,,,,llama-real-70b-tootsie
163179,1.9948359727859497,,,,llama-real-70b-tootsie
163183,2.009124279022217,,,,llama-real-70b-tootsie
163248,1.9937721490859985,,,,llama-real-70b-tootsie
163559,2.0097224712371826,,,,llama-real-70b-tootsie
163571,2.0072929859161377,,,,llama-real-70b-tootsie
163687,1.9982569217681885,,,,llama-real-70b-tootsie
163695,2.0006954669952393,,,,llama-real-70b-tootsie
163756,1.995914101600647,,,,llama-real-70b-tootsie
164000,,2.4460532665252686,2.119994640350342,2.393509864807129,llama-real-70b-tootsie
164071,2.004998207092285,,,,llama-real-70b-tootsie
164110,1.9971872568130493,,,,llama-real-70b-tootsie
164344,1.9979640245437622,,,,llama-real-70b-tootsie
164522,2.0018575191497803,,,,llama-real-70b-tootsie
164807,1.9961267709732056,,,,llama-real-70b-tootsie
165000,,2.444950580596924,2.1196179389953613,2.394366502761841,llama-real-70b-tootsie
165334,1.9950696229934692,,,,llama-real-70b-tootsie
166000,,2.443876266479492,2.119065046310425,2.3935751914978027,llama-real-70b-tootsie
166489,2.0011067390441895,,,,llama-real-70b-tootsie
166729,2.009183645248413,,,,llama-real-70b-tootsie
166919,2.018052101135254,,,,llama-real-70b-tootsie
166953,2.0022003650665283,,,,llama-real-70b-tootsie
167000,,2.445319890975952,2.1200790405273438,2.392876386642456,llama-real-70b-tootsie
167241,2.01165771484375,,,,llama-real-70b-tootsie
167304,1.9980100393295288,,,,llama-real-70b-tootsie
167413,2.010819435119629,,,,llama-real-70b-tootsie
167570,1.9947227239608765,,,,llama-real-70b-tootsie
168000,,2.4449713230133057,2.1187829971313477,2.391263484954834,llama-real-70b-tootsie
168134,2.0141143798828125,,,,llama-real-70b-tootsie
168163,2.0177390575408936,,,,llama-real-70b-tootsie
168693,2.0086817741394043,,,,llama-real-70b-tootsie
168946,1.9942450523376465,,,,llama-real-70b-tootsie
169000,,2.4449970722198486,2.1180527210235596,2.392214775085449,llama-real-70b-tootsie
169169,2.0226948261260986,,,,llama-real-70b-tootsie
169276,1.9882606267929077,,,,llama-real-70b-tootsie
169393,1.9827158451080322,,,,llama-real-70b-tootsie
169454,2.0001370906829834,,,,llama-real-70b-tootsie
169529,2.0110461711883545,,,,llama-real-70b-tootsie
169565,2.00022554397583,,,,llama-real-70b-tootsie
169728,2.000699520111084,,,,llama-real-70b-tootsie
169751,2.0063202381134033,,,,llama-real-70b-tootsie
170065,2.006371259689331,,,,llama-real-70b-tootsie
170109,2.0126733779907227,,,,llama-real-70b-tootsie
170272,2.0069069862365723,,,,llama-real-70b-tootsie
170369,2.0255026817321777,,,,llama-real-70b-tootsie
170658,1.9915361404418945,,,,llama-real-70b-tootsie
170783,2.006683588027954,,,,llama-real-70b-tootsie
170809,1.994738221168518,,,,llama-real-70b-tootsie
171000,,2.445636749267578,2.119542121887207,2.393136501312256,llama-real-70b-tootsie
171046,1.9984912872314453,,,,llama-real-70b-tootsie
171087,2.003466844558716,,,,llama-real-70b-tootsie
171093,2.020277261734009,,,,llama-real-70b-tootsie
171179,2.0164449214935303,,,,llama-real-70b-tootsie
171431,1.9985467195510864,,,,llama-real-70b-tootsie
171551,2.004633903503418,,,,llama-real-70b-tootsie
171563,1.9817253351211548,,,,llama-real-70b-tootsie
171746,1.9684697389602661,,,,llama-real-70b-tootsie
171926,1.9788734912872314,,,,llama-real-70b-tootsie
171931,2.004328727722168,,,,llama-real-70b-tootsie
172000,,2.444427013397217,2.1179404258728027,2.391988515853882,llama-real-70b-tootsie
172080,2.0149118900299072,,,,llama-real-70b-tootsie
172297,2.0079145431518555,,,,llama-real-70b-tootsie
172709,1.9755247831344604,,,,llama-real-70b-tootsie
172835,1.9918080568313599,,,,llama-real-70b-tootsie
172838,2.0042903423309326,,,,llama-real-70b-tootsie
172961,1.9999713897705078,,,,llama-real-70b-tootsie
173000,,2.443790912628174,2.117889642715454,2.3899085521698,llama-real-70b-tootsie
173196,2.005581855773926,,,,llama-real-70b-tootsie
173241,2.0152134895324707,,,,llama-real-70b-tootsie
173521,2.0086376667022705,,,,llama-real-70b-tootsie
173539,1.983553409576416,,,,llama-real-70b-tootsie
174000,,2.444664239883423,2.118945837020874,2.3916378021240234,llama-real-70b-tootsie
174476,1.983537197113037,,,,llama-real-70b-tootsie
174644,1.9923275709152222,,,,llama-real-70b-tootsie
174954,1.9912431240081787,,,,llama-real-70b-tootsie
175000,,2.4424285888671875,2.1170551776885986,2.3892769813537598,llama-real-70b-tootsie
175052,1.997435212135315,,,,llama-real-70b-tootsie
175190,2.0011866092681885,,,,llama-real-70b-tootsie
175256,1.9966593980789185,,,,llama-real-70b-tootsie
175259,1.9900949001312256,,,,llama-real-70b-tootsie
175264,2.0091238021850586,,,,llama-real-70b-tootsie
175266,1.9951752424240112,,,,llama-real-70b-tootsie
175319,2.012965202331543,,,,llama-real-70b-tootsie
175609,2.0051791667938232,,,,llama-real-70b-tootsie
175745,1.9961332082748413,,,,llama-real-70b-tootsie
175771,2.001633405685425,,,,llama-real-70b-tootsie
175788,2.0050995349884033,,,,llama-real-70b-tootsie
176000,,2.441514015197754,2.11796236038208,2.388693332672119,llama-real-70b-tootsie
176460,1.9904522895812988,,,,llama-real-70b-tootsie
177000,,2.441329002380371,2.1159744262695312,2.3903679847717285,llama-real-70b-tootsie
177807,1.9849436283111572,,,,llama-real-70b-tootsie
177908,1.9897574186325073,,,,llama-real-70b-tootsie
178000,,2.442085027694702,2.1177868843078613,2.3910787105560303,llama-real-70b-tootsie
178126,2.008244276046753,,,,llama-real-70b-tootsie
178794,1.973211407661438,,,,llama-real-70b-tootsie
178901,1.9720540046691895,,,,llama-real-70b-tootsie
178964,1.9833842515945435,,,,llama-real-70b-tootsie
179000,,2.442751884460449,2.1165096759796143,2.3902413845062256,llama-real-70b-tootsie
179295,1.9987683296203613,,,,llama-real-70b-tootsie
179486,1.9751802682876587,,,,llama-real-70b-tootsie
179725,2.013715982437134,,,,llama-real-70b-tootsie
180030,2.0067152976989746,,,,llama-real-70b-tootsie
180568,1.99375319480896,,,,llama-real-70b-tootsie
180922,1.9919298887252808,,,,llama-real-70b-tootsie
181000,,2.4427778720855713,2.1160800457000732,2.389695644378662,llama-real-70b-tootsie
181018,1.984492540359497,,,,llama-real-70b-tootsie
181168,2.005272626876831,,,,llama-real-70b-tootsie
181181,1.9956564903259277,,,,llama-real-70b-tootsie
181254,1.9980478286743164,,,,llama-real-70b-tootsie
181343,2.001099109649658,,,,llama-real-70b-tootsie
181754,1.9850587844848633,,,,llama-real-70b-tootsie
181763,1.9776402711868286,,,,llama-real-70b-tootsie
181972,1.9832172393798828,,,,llama-real-70b-tootsie
182000,,2.442168951034546,2.116680860519409,2.390824317932129,llama-real-70b-tootsie
182320,1.9994666576385498,,,,llama-real-70b-tootsie
182377,1.9802534580230713,,,,llama-real-70b-tootsie
182512,2.0088372230529785,,,,llama-real-70b-tootsie
182971,1.9992858171463013,,,,llama-real-70b-tootsie
183000,,2.4434268474578857,2.1165571212768555,2.3913450241088867,llama-real-70b-tootsie
183019,1.99506676197052,,,,llama-real-70b-tootsie
183073,2.004439115524292,,,,llama-real-70b-tootsie
183291,1.9801229238510132,,,,llama-real-70b-tootsie
183898,1.9898227453231812,,,,llama-real-70b-tootsie
184000,,2.444288492202759,2.116663932800293,2.390533208847046,llama-real-70b-tootsie
184017,1.987427830696106,,,,llama-real-70b-tootsie
184565,1.9756851196289062,,,,llama-real-70b-tootsie
184816,1.9985414743423462,,,,llama-real-70b-tootsie
185000,,2.441422700881958,2.1152074337005615,2.3892555236816406,llama-real-70b-tootsie
185247,1.9978086948394775,,,,llama-real-70b-tootsie
185301,1.9600920677185059,,,,llama-real-70b-tootsie
185461,1.9770493507385254,,,,llama-real-70b-tootsie
185669,1.9846309423446655,,,,llama-real-70b-tootsie
185828,2.001349449157715,,,,llama-real-70b-tootsie
186000,,2.4432296752929688,2.1140899658203125,2.3881607055664062,llama-real-70b-tootsie
186034,1.9919060468673706,,,,llama-real-70b-tootsie
186133,1.9944480657577515,,,,llama-real-70b-tootsie
186165,2.0050137042999268,,,,llama-real-70b-tootsie
186212,1.9931098222732544,,,,llama-real-70b-tootsie
186334,1.9770607948303223,,,,llama-real-70b-tootsie
187000,,2.4424643516540527,2.1142477989196777,2.3891522884368896,llama-real-70b-tootsie
187021,1.9840773344039917,,,,llama-real-70b-tootsie
187149,2.004920482635498,,,,llama-real-70b-tootsie
187675,1.977184772491455,,,,llama-real-70b-tootsie
187829,1.9871257543563843,,,,llama-real-70b-tootsie
187969,1.9998035430908203,,,,llama-real-70b-tootsie
188000,,2.4415736198425293,2.1134912967681885,2.3893356323242188,llama-real-70b-tootsie
188071,1.9746037721633911,,,,llama-real-70b-tootsie
188382,1.992931842803955,,,,llama-real-70b-tootsie
188667,1.989540934562683,,,,llama-real-70b-tootsie
188671,2.0061192512512207,,,,llama-real-70b-tootsie
188897,1.996130347251892,,,,llama-real-70b-tootsie
188974,1.9868805408477783,,,,llama-real-70b-tootsie
189000,,2.4424080848693848,2.115145444869995,2.3908863067626953,llama-real-70b-tootsie
189070,1.9766114950180054,,,,llama-real-70b-tootsie
189316,1.9890841245651245,,,,llama-real-70b-tootsie
190842,1.974554181098938,,,,llama-real-70b-tootsie
191000,,2.438687324523926,2.1129956245422363,2.3871965408325195,llama-real-70b-tootsie
191070,1.9808133840560913,,,,llama-real-70b-tootsie
191201,2.0139870643615723,,,,llama-real-70b-tootsie
191408,1.9604697227478027,,,,llama-real-70b-tootsie
192000,,2.4365479946136475,2.113225221633911,2.3870701789855957,llama-real-70b-tootsie
192368,1.9688549041748047,,,,llama-real-70b-tootsie
192401,1.9998480081558228,,,,llama-real-70b-tootsie
192417,1.9752146005630493,,,,llama-real-70b-tootsie
192589,1.9763752222061157,,,,llama-real-70b-tootsie
192680,1.9923744201660156,,,,llama-real-70b-tootsie
192785,1.98212468624115,,,,llama-real-70b-tootsie
193000,,2.4358274936676025,2.112292528152466,2.38600754737854,llama-real-70b-tootsie
193224,1.9791460037231445,,,,llama-real-70b-tootsie
193417,1.9847137928009033,,,,llama-real-70b-tootsie
193466,1.9873769283294678,,,,llama-real-70b-tootsie
193700,1.968406319618225,,,,llama-real-70b-tootsie
193801,2.0024917125701904,,,,llama-real-70b-tootsie
194000,,2.434661865234375,2.1117537021636963,2.384766101837158,llama-real-70b-tootsie
194571,1.979801058769226,,,,llama-real-70b-tootsie
195000,,2.436018228530884,2.1119329929351807,2.383758544921875,llama-real-70b-tootsie
195011,1.9685646295547485,,,,llama-real-70b-tootsie
195045,1.9844554662704468,,,,llama-real-70b-tootsie
195121,1.9836554527282715,,,,llama-real-70b-tootsie
195266,1.9818570613861084,,,,llama-real-70b-tootsie
195800,1.9883826971054077,,,,llama-real-70b-tootsie
195861,1.9842296838760376,,,,llama-real-70b-tootsie
196000,,2.4354939460754395,2.110952138900757,2.3830766677856445,llama-real-70b-tootsie
196036,1.9663028717041016,,,,llama-real-70b-tootsie
196160,1.9877384901046753,,,,llama-real-70b-tootsie
196609,1.9818472862243652,,,,llama-real-70b-tootsie
196679,1.9919910430908203,,,,llama-real-70b-tootsie
197000,,2.4352030754089355,2.110734462738037,2.385681390762329,llama-real-70b-tootsie
197061,2.005404472351074,,,,llama-real-70b-tootsie
197147,1.9883371591567993,,,,llama-real-70b-tootsie
197244,1.980132818222046,,,,llama-real-70b-tootsie
197285,1.9946037530899048,,,,llama-real-70b-tootsie
197329,2.0071756839752197,,,,llama-real-70b-tootsie
197333,1.978417992591858,,,,llama-real-70b-tootsie
197406,1.9687714576721191,,,,llama-real-70b-tootsie
197444,1.962480902671814,,,,llama-real-70b-tootsie
197669,1.9858211278915405,,,,llama-real-70b-tootsie
197870,1.9833630323410034,,,,llama-real-70b-tootsie
198000,,2.4386274814605713,2.112565040588379,2.3862226009368896,llama-real-70b-tootsie
198226,1.9903167486190796,,,,llama-real-70b-tootsie
198396,2.005164861679077,,,,llama-real-70b-tootsie
198440,1.9950999021530151,,,,llama-real-70b-tootsie
198484,1.9734982252120972,,,,llama-real-70b-tootsie
198566,1.9857943058013916,,,,llama-real-70b-tootsie
198579,1.9806504249572754,,,,llama-real-70b-tootsie
198740,1.9722908735275269,,,,llama-real-70b-tootsie
199000,,2.434762477874756,2.110720634460449,2.3836259841918945,llama-real-70b-tootsie
199099,1.970009446144104,,,,llama-real-70b-tootsie
199100,1.9889739751815796,,,,llama-real-70b-tootsie
199209,1.970561146736145,,,,llama-real-70b-tootsie
199226,1.9751611948013306,,,,llama-real-70b-tootsie
199308,1.9903286695480347,,,,llama-real-70b-tootsie
199398,1.9670788049697876,,,,llama-real-70b-tootsie
199703,1.9907643795013428,,,,llama-real-70b-tootsie
199813,1.980015754699707,,,,llama-real-70b-tootsie
199943,1.9742597341537476,,,,llama-real-70b-tootsie
199956,1.9701642990112305,,,,llama-real-70b-tootsie
200510,1.978039026260376,,,,llama-real-70b-tootsie
200945,1.9775875806808472,,,,llama-real-70b-tootsie
200976,1.963728904724121,,,,llama-real-70b-tootsie
201000,,2.4333107471466064,2.1102378368377686,2.382835865020752,llama-real-70b-tootsie
201176,1.9712721109390259,,,,llama-real-70b-tootsie
201375,1.9894602298736572,,,,llama-real-70b-tootsie
201651,1.9769911766052246,,,,llama-real-70b-tootsie
201905,1.9860906600952148,,,,llama-real-70b-tootsie
202000,,2.431623697280884,2.1106138229370117,2.3846540451049805,llama-real-70b-tootsie
202191,1.9761618375778198,,,,llama-real-70b-tootsie
202517,1.9810214042663574,,,,llama-real-70b-tootsie
203000,,2.431645631790161,2.1099565029144287,2.382073402404785,llama-real-70b-tootsie
203101,1.9904202222824097,,,,llama-real-70b-tootsie
203313,1.9936673641204834,,,,llama-real-70b-tootsie
203548,1.9838981628417969,,,,llama-real-70b-tootsie
203814,1.979843258857727,,,,llama-real-70b-tootsie
203817,2.001793622970581,,,,llama-real-70b-tootsie
203830,1.9747028350830078,,,,llama-real-70b-tootsie
203906,1.9698034524917603,,,,llama-real-70b-tootsie
204000,,2.434965133666992,2.1106839179992676,2.3847334384918213,llama-real-70b-tootsie
204393,1.9773294925689697,,,,llama-real-70b-tootsie
204463,1.9759513139724731,,,,llama-real-70b-tootsie
204592,1.9743666648864746,,,,llama-real-70b-tootsie
204751,1.9658268690109253,,,,llama-real-70b-tootsie
204900,1.9792393445968628,,,,llama-real-70b-tootsie
204913,1.986898422241211,,,,llama-real-70b-tootsie
205000,,2.4360647201538086,2.1130805015563965,2.3874781131744385,llama-real-70b-tootsie
205026,1.9801151752471924,,,,llama-real-70b-tootsie
205043,1.99124276638031,,,,llama-real-70b-tootsie
205182,1.9691979885101318,,,,llama-real-70b-tootsie
205240,1.9872992038726807,,,,llama-real-70b-tootsie
205466,1.9693320989608765,,,,llama-real-70b-tootsie
205533,1.9631142616271973,,,,llama-real-70b-tootsie
205640,1.9601669311523438,,,,llama-real-70b-tootsie
205836,1.9719465970993042,,,,llama-real-70b-tootsie
205852,1.9708250761032104,,,,llama-real-70b-tootsie
206000,,2.4376797676086426,2.1115996837615967,2.384951114654541,llama-real-70b-tootsie
206028,1.9860726594924927,,,,llama-real-70b-tootsie
206091,1.9734375476837158,,,,llama-real-70b-tootsie
206132,1.9797074794769287,,,,llama-real-70b-tootsie
206250,1.9916982650756836,,,,llama-real-70b-tootsie
206501,1.9869871139526367,,,,llama-real-70b-tootsie
206535,1.9622875452041626,,,,llama-real-70b-tootsie
207000,,2.437056064605713,2.109873056411743,2.382613182067871,llama-real-70b-tootsie
207325,2.00125789642334,,,,llama-real-70b-tootsie
207599,1.978686809539795,,,,llama-real-70b-tootsie
207608,1.9604885578155518,,,,llama-real-70b-tootsie
207683,1.9604958295822144,,,,llama-real-70b-tootsie
207750,1.9875123500823975,,,,llama-real-70b-tootsie
208000,,2.436636209487915,2.110109329223633,2.3832998275756836,llama-real-70b-tootsie
208251,1.9791064262390137,,,,llama-real-70b-tootsie
209000,,2.433201789855957,2.108267068862915,2.3801522254943848,llama-real-70b-tootsie
209080,1.9821103811264038,,,,llama-real-70b-tootsie
209190,1.9673100709915161,,,,llama-real-70b-tootsie
209247,1.9757624864578247,,,,llama-real-70b-tootsie
209515,1.9820665121078491,,,,llama-real-70b-tootsie
209763,1.9888672828674316,,,,llama-real-70b-tootsie
209849,1.9930758476257324,,,,llama-real-70b-tootsie
209924,1.9692044258117676,,,,llama-real-70b-tootsie
210032,1.9808778762817383,,,,llama-real-70b-tootsie
210279,1.999135971069336,,,,llama-real-70b-tootsie
210540,1.994710922241211,,,,llama-real-70b-tootsie
210546,1.9946062564849854,,,,llama-real-70b-tootsie
210638,1.9856451749801636,,,,llama-real-70b-tootsie
210701,1.9606248140335083,,,,llama-real-70b-tootsie
211000,,2.4347195625305176,2.1088645458221436,2.380971670150757,llama-real-70b-tootsie
211211,1.9696470499038696,,,,llama-real-70b-tootsie
211322,1.9682554006576538,,,,llama-real-70b-tootsie
211497,1.9792208671569824,,,,llama-real-70b-tootsie
211594,1.9975274801254272,,,,llama-real-70b-tootsie
211741,1.9874324798583984,,,,llama-real-70b-tootsie
211852,1.9861772060394287,,,,llama-real-70b-tootsie
212000,,2.434814214706421,2.108600378036499,2.381844997406006,llama-real-70b-tootsie
212124,1.9775469303131104,,,,llama-real-70b-tootsie
212190,1.9703929424285889,,,,llama-real-70b-tootsie
212438,1.9818410873413086,,,,llama-real-70b-tootsie
212553,1.9661723375320435,,,,llama-real-70b-tootsie
212764,1.982227087020874,,,,llama-real-70b-tootsie
212821,1.982805848121643,,,,llama-real-70b-tootsie
212954,1.9778333902359009,,,,llama-real-70b-tootsie
212983,1.9785361289978027,,,,llama-real-70b-tootsie
213000,,2.434321165084839,2.108051061630249,2.38303279876709,llama-real-70b-tootsie
213117,1.9591258764266968,,,,llama-real-70b-tootsie
213237,1.982374668121338,,,,llama-real-70b-tootsie
213505,1.9865957498550415,,,,llama-real-70b-tootsie
213680,1.9807857275009155,,,,llama-real-70b-tootsie
214000,,2.435335636138916,2.107003688812256,2.3799948692321777,llama-real-70b-tootsie
214252,1.9927531480789185,,,,llama-real-70b-tootsie
214314,1.9807660579681396,,,,llama-real-70b-tootsie
214426,1.9652554988861084,,,,llama-real-70b-tootsie
214548,1.9797077178955078,,,,llama-real-70b-tootsie
214666,1.976644515991211,,,,llama-real-70b-tootsie
214686,1.9691134691238403,,,,llama-real-70b-tootsie
214974,1.9609136581420898,,,,llama-real-70b-tootsie
215000,,2.4346258640289307,2.108811855316162,2.3829689025878906,llama-real-70b-tootsie
215239,1.9670675992965698,,,,llama-real-70b-tootsie
215492,1.9597049951553345,,,,llama-real-70b-tootsie
215497,1.9725418090820312,,,,llama-real-70b-tootsie
215726,1.964445948600769,,,,llama-real-70b-tootsie
215986,1.9849239587783813,,,,llama-real-70b-tootsie
216000,,2.4332706928253174,2.108429431915283,2.3820977210998535,llama-real-70b-tootsie
216047,1.9815428256988525,,,,llama-real-70b-tootsie
216395,1.973724365234375,,,,llama-real-70b-tootsie
216532,1.9718220233917236,,,,llama-real-70b-tootsie
216535,1.9792497158050537,,,,llama-real-70b-tootsie
216571,1.966417670249939,,,,llama-real-70b-tootsie
216704,1.9653278589248657,,,,llama-real-70b-tootsie
216838,1.9666557312011719,,,,llama-real-70b-tootsie
217000,,2.43367338180542,2.107973098754883,2.3795981407165527,llama-real-70b-tootsie
217354,1.9664050340652466,,,,llama-real-70b-tootsie
217547,1.9627505540847778,,,,llama-real-70b-tootsie
217675,1.9589120149612427,,,,llama-real-70b-tootsie
217730,1.980077862739563,,,,llama-real-70b-tootsie
217829,1.9688667058944702,,,,llama-real-70b-tootsie
218000,,2.4346024990081787,2.1080219745635986,2.38021183013916,llama-real-70b-tootsie
218174,1.9782582521438599,,,,llama-real-70b-tootsie
218412,1.96138334274292,,,,llama-real-70b-tootsie
219000,,2.4327704906463623,2.1074209213256836,2.3786978721618652,llama-real-70b-tootsie
219133,1.9632822275161743,,,,llama-real-70b-tootsie
219329,1.9700469970703125,,,,llama-real-70b-tootsie
219505,1.9673659801483154,,,,llama-real-70b-tootsie
219544,1.9758191108703613,,,,llama-real-70b-tootsie
219608,1.9816328287124634,,,,llama-real-70b-tootsie
219753,1.9862738847732544,,,,llama-real-70b-tootsie
219983,1.9605729579925537,,,,llama-real-70b-tootsie
220022,1.9988397359848022,,,,llama-real-70b-tootsie
220061,1.993888258934021,,,,llama-real-70b-tootsie
220210,1.9504423141479492,,,,llama-real-70b-tootsie
220377,1.9957568645477295,,,,llama-real-70b-tootsie
220438,1.9843482971191406,,,,llama-real-70b-tootsie
220441,1.9715604782104492,,,,llama-real-70b-tootsie
220493,1.9753797054290771,,,,llama-real-70b-tootsie
221000,,2.4320757389068604,2.106283664703369,2.3799991607666016,llama-real-70b-tootsie
221093,1.9694960117340088,,,,llama-real-70b-tootsie
221366,1.9723376035690308,,,,llama-real-70b-tootsie
222000,,2.432880401611328,2.107156753540039,2.3806769847869873,llama-real-70b-tootsie
222053,1.981939673423767,,,,llama-real-70b-tootsie
222391,1.9634956121444702,,,,llama-real-70b-tootsie
222682,1.9770222902297974,,,,llama-real-70b-tootsie
222696,1.9673086404800415,,,,llama-real-70b-tootsie
222916,1.9628382921218872,,,,llama-real-70b-tootsie
223000,,2.4340226650238037,2.1049957275390625,2.375922679901123,llama-real-70b-tootsie
223363,1.9781430959701538,,,,llama-real-70b-tootsie
223853,1.9579588174819946,,,,llama-real-70b-tootsie
223968,1.9698206186294556,,,,llama-real-70b-tootsie
224000,,2.4321842193603516,2.1050474643707275,2.375369071960449,llama-real-70b-tootsie
224473,1.9759697914123535,,,,llama-real-70b-tootsie
224966,1.962990641593933,,,,llama-real-70b-tootsie
225000,,2.433074712753296,2.106215000152588,2.3780691623687744,llama-real-70b-tootsie
225178,1.96559739112854,,,,llama-real-70b-tootsie
225212,1.9698060750961304,,,,llama-real-70b-tootsie
225384,1.9623935222625732,,,,llama-real-70b-tootsie
225509,1.9642173051834106,,,,llama-real-70b-tootsie
225676,1.9731976985931396,,,,llama-real-70b-tootsie
225705,1.9529701471328735,,,,llama-real-70b-tootsie
225896,1.9554126262664795,,,,llama-real-70b-tootsie
226000,,2.4317409992218018,2.1046652793884277,2.3765578269958496,llama-real-70b-tootsie
226146,1.978568196296692,,,,llama-real-70b-tootsie
226211,1.965111494064331,,,,llama-real-70b-tootsie
226367,1.9447154998779297,,,,llama-real-70b-tootsie
226467,1.9552452564239502,,,,llama-real-70b-tootsie
226861,1.9718232154846191,,,,llama-real-70b-tootsie
226981,1.9580167531967163,,,,llama-real-70b-tootsie
227000,,2.431927442550659,2.1061646938323975,2.3792741298675537,llama-real-70b-tootsie
227007,1.9730603694915771,,,,llama-real-70b-tootsie
227117,1.9666372537612915,,,,llama-real-70b-tootsie
227432,1.9862914085388184,,,,llama-real-70b-tootsie
227795,1.9768273830413818,,,,llama-real-70b-tootsie
227877,1.9741628170013428,,,,llama-real-70b-tootsie
227959,1.9712409973144531,,,,llama-real-70b-tootsie
227973,1.9585375785827637,,,,llama-real-70b-tootsie
228000,,2.431173324584961,2.1076176166534424,2.3803768157958984,llama-real-70b-tootsie
228022,1.9614903926849365,,,,llama-real-70b-tootsie
228243,1.9679371118545532,,,,llama-real-70b-tootsie
228616,1.9608612060546875,,,,llama-real-70b-tootsie
228664,1.976690649986267,,,,llama-real-70b-tootsie
228699,1.9565504789352417,,,,llama-real-70b-tootsie
228982,1.936302661895752,,,,llama-real-70b-tootsie
229000,1.9587581157684326,2.4300622940063477,2.103576183319092,2.375570058822632,llama-real-70b-tootsie
229106,1.9926841259002686,,,,llama-real-70b-tootsie
229406,1.9591600894927979,,,,llama-real-70b-tootsie
229743,1.970909595489502,,,,llama-real-70b-tootsie
229750,1.9743074178695679,,,,llama-real-70b-tootsie
229938,1.9673480987548828,,,,llama-real-70b-tootsie
230145,1.9582723379135132,,,,llama-real-70b-tootsie
230343,1.9685966968536377,,,,llama-real-70b-tootsie
