_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
81061,1.979103922843933,,,,marin-32b-necro-2
81062,1.9692637920379639,,,,marin-32b-necro-2
81065,1.9694278240203857,,,,marin-32b-necro-2
81068,1.9681634902954102,,,,marin-32b-necro-2
81071,1.9777913093566895,,,,marin-32b-necro-2
81073,1.9690006971359253,,,,marin-32b-necro-2
81075,1.9732511043548584,,,,marin-32b-necro-2
81076,1.9732922315597534,,,,marin-32b-necro-2
81077,1.9693188667297363,,,,marin-32b-necro-2
81078,1.9702165126800537,,,,marin-32b-necro-2
81081,1.9682732820510864,,,,marin-32b-necro-2
81083,1.9773143529891968,,,,marin-32b-necro-2
81084,1.9703664779663086,,,,marin-32b-necro-2
81085,1.9689974784851074,,,,marin-32b-necro-2
81086,1.9813629388809204,,,,marin-32b-necro-2
81087,1.9706743955612183,,,,marin-32b-necro-2
81088,1.9686137437820435,,,,marin-32b-necro-2
81089,1.9761568307876587,,,,marin-32b-necro-2
81090,1.9780434370040894,,,,marin-32b-necro-2
81092,1.968910813331604,,,,marin-32b-necro-2
81094,1.967191457748413,,,,marin-32b-necro-2
81096,1.9726752042770386,,,,marin-32b-necro-2
81098,1.9731535911560059,,,,marin-32b-necro-2
81099,1.9665684700012207,,,,marin-32b-necro-2
81101,1.9689468145370483,,,,marin-32b-necro-2
81103,1.969417929649353,,,,marin-32b-necro-2
81105,1.9686304330825806,,,,marin-32b-necro-2
81107,1.9710277318954468,,,,marin-32b-necro-2
81112,1.9721020460128784,,,,marin-32b-necro-2
81113,1.9722585678100586,,,,marin-32b-necro-2
81117,1.9686002731323242,,,,marin-32b-necro-2
81121,1.9709527492523193,,,,marin-32b-necro-2
81123,1.9777237176895142,,,,marin-32b-necro-2
81130,1.9679042100906372,,,,marin-32b-necro-2
81131,1.974400520324707,,,,marin-32b-necro-2
81132,1.9676134586334229,,,,marin-32b-necro-2
81134,1.975028395652771,,,,marin-32b-necro-2
81135,1.9767374992370605,,,,marin-32b-necro-2
81137,1.973717212677002,,,,marin-32b-necro-2
81143,1.9696403741836548,,,,marin-32b-necro-2
81145,1.9721955060958862,,,,marin-32b-necro-2
81146,1.97175133228302,,,,marin-32b-necro-2
81148,1.9713194370269775,,,,marin-32b-necro-2
81150,1.9807162284851074,,,,marin-32b-necro-2
81151,1.9687801599502563,,,,marin-32b-necro-2
81153,1.9731571674346924,,,,marin-32b-necro-2
81155,1.9812427759170532,,,,marin-32b-necro-2
81156,1.9676942825317383,,,,marin-32b-necro-2
81158,1.9778978824615479,,,,marin-32b-necro-2
81160,1.9731000661849976,,,,marin-32b-necro-2
81162,1.9698406457901,,,,marin-32b-necro-2
81163,1.9809927940368652,,,,marin-32b-necro-2
81164,1.9722555875778198,,,,marin-32b-necro-2
81165,1.9784547090530396,,,,marin-32b-necro-2
81168,1.9713468551635742,,,,marin-32b-necro-2
81169,1.9748207330703735,,,,marin-32b-necro-2
81170,1.971927285194397,,,,marin-32b-necro-2
81171,1.9696197509765625,,,,marin-32b-necro-2
81173,1.9717508554458618,,,,marin-32b-necro-2
81174,1.9719858169555664,,,,marin-32b-necro-2
81175,1.9706543684005737,,,,marin-32b-necro-2
81176,1.9745548963546753,,,,marin-32b-necro-2
81179,1.967115879058838,,,,marin-32b-necro-2
81180,1.9763396978378296,,,,marin-32b-necro-2
81181,1.973280906677246,,,,marin-32b-necro-2
81182,1.9710569381713867,,,,marin-32b-necro-2
81183,1.9684889316558838,,,,marin-32b-necro-2
81185,1.9721369743347168,,,,marin-32b-necro-2
81187,1.9734293222427368,,,,marin-32b-necro-2
81189,1.977036952972412,,,,marin-32b-necro-2
81194,1.9765591621398926,,,,marin-32b-necro-2
81195,1.9666059017181396,,,,marin-32b-necro-2
81196,1.9685699939727783,,,,marin-32b-necro-2
81197,1.9693033695220947,,,,marin-32b-necro-2
81202,1.9602172374725342,,,,marin-32b-necro-2
81203,1.9694321155548096,,,,marin-32b-necro-2
81204,1.9713151454925537,,,,marin-32b-necro-2
81208,1.973537564277649,,,,marin-32b-necro-2
81210,1.9749237298965454,,,,marin-32b-necro-2
81213,1.9753817319869995,,,,marin-32b-necro-2
81214,1.9722106456756592,,,,marin-32b-necro-2
81215,1.97380530834198,,,,marin-32b-necro-2
81216,1.9712036848068237,,,,marin-32b-necro-2
81218,1.9682022333145142,,,,marin-32b-necro-2
81220,1.9738818407058716,,,,marin-32b-necro-2
81222,1.972118854522705,,,,marin-32b-necro-2
81223,1.9681766033172607,,,,marin-32b-necro-2
81225,1.9762237071990967,,,,marin-32b-necro-2
81226,1.9682804346084595,,,,marin-32b-necro-2
81229,1.9702692031860352,,,,marin-32b-necro-2
81231,1.9742511510849,,,,marin-32b-necro-2
81233,1.9674043655395508,,,,marin-32b-necro-2
81234,1.9764411449432373,,,,marin-32b-necro-2
81235,1.9736462831497192,,,,marin-32b-necro-2
81236,1.967341423034668,,,,marin-32b-necro-2
81237,1.9736005067825317,,,,marin-32b-necro-2
81241,1.9727402925491333,,,,marin-32b-necro-2
81243,1.9711873531341553,,,,marin-32b-necro-2
81246,1.9812612533569336,,,,marin-32b-necro-2
81249,1.9747000932693481,,,,marin-32b-necro-2
81252,1.9790689945220947,,,,marin-32b-necro-2
81254,1.971645474433899,,,,marin-32b-necro-2
81255,1.9731929302215576,,,,marin-32b-necro-2
81256,1.9721181392669678,,,,marin-32b-necro-2
81258,1.971104383468628,,,,marin-32b-necro-2
81260,1.9768147468566895,,,,marin-32b-necro-2
81261,1.9676870107650757,,,,marin-32b-necro-2
81262,1.971941351890564,,,,marin-32b-necro-2
81264,1.972474217414856,,,,marin-32b-necro-2
81266,1.9735004901885986,,,,marin-32b-necro-2
81273,1.9699493646621704,,,,marin-32b-necro-2
81274,1.9736841917037964,,,,marin-32b-necro-2
81275,1.9756032228469849,,,,marin-32b-necro-2
81280,1.977776050567627,,,,marin-32b-necro-2
81281,1.9750463962554932,,,,marin-32b-necro-2
81284,1.9743614196777344,,,,marin-32b-necro-2
81287,1.971576452255249,,,,marin-32b-necro-2
81288,1.9730820655822754,,,,marin-32b-necro-2
81292,1.9738270044326782,,,,marin-32b-necro-2
81293,1.9748166799545288,,,,marin-32b-necro-2
81294,1.9751728773117065,,,,marin-32b-necro-2
81295,1.9752657413482666,,,,marin-32b-necro-2
81302,1.9730168581008911,,,,marin-32b-necro-2
81305,1.9680826663970947,,,,marin-32b-necro-2
81307,1.9712162017822266,,,,marin-32b-necro-2
81308,1.9764420986175537,,,,marin-32b-necro-2
81310,1.9746168851852417,,,,marin-32b-necro-2
81313,1.9728554487228394,,,,marin-32b-necro-2
81317,1.97191321849823,,,,marin-32b-necro-2
81319,1.9744102954864502,,,,marin-32b-necro-2
81320,1.9718230962753296,,,,marin-32b-necro-2
81321,1.9666827917099,,,,marin-32b-necro-2
81322,1.9727154970169067,,,,marin-32b-necro-2
81323,1.974985122680664,,,,marin-32b-necro-2
81324,1.9719823598861694,,,,marin-32b-necro-2
81325,1.974039077758789,,,,marin-32b-necro-2
81328,1.973824143409729,,,,marin-32b-necro-2
81331,1.9708877801895142,,,,marin-32b-necro-2
81333,1.975172996520996,,,,marin-32b-necro-2
81338,1.9713507890701294,,,,marin-32b-necro-2
81340,1.9688111543655396,,,,marin-32b-necro-2
81341,1.9762139320373535,,,,marin-32b-necro-2
81343,1.9767001867294312,,,,marin-32b-necro-2
81345,1.967873454093933,,,,marin-32b-necro-2
81353,1.9726899862289429,,,,marin-32b-necro-2
81354,1.9767333269119263,,,,marin-32b-necro-2
81359,1.975817084312439,,,,marin-32b-necro-2
81362,1.977030873298645,,,,marin-32b-necro-2
81363,1.9684741497039795,,,,marin-32b-necro-2
81365,1.9691762924194336,,,,marin-32b-necro-2
81367,1.9716914892196655,,,,marin-32b-necro-2
81369,1.968014121055603,,,,marin-32b-necro-2
81370,1.9727782011032104,,,,marin-32b-necro-2
81371,1.9745506048202515,,,,marin-32b-necro-2
81372,1.970871090888977,,,,marin-32b-necro-2
81373,1.971734642982483,,,,marin-32b-necro-2
81376,1.97324800491333,,,,marin-32b-necro-2
81377,1.9722692966461182,,,,marin-32b-necro-2
81379,1.9678804874420166,,,,marin-32b-necro-2
81381,1.968274474143982,,,,marin-32b-necro-2
81382,1.968779444694519,,,,marin-32b-necro-2
81384,1.9734827280044556,,,,marin-32b-necro-2
81386,1.9665179252624512,,,,marin-32b-necro-2
81387,1.9695290327072144,,,,marin-32b-necro-2
81391,1.9687262773513794,,,,marin-32b-necro-2
81392,1.9640971422195435,,,,marin-32b-necro-2
81394,1.9774025678634644,,,,marin-32b-necro-2
81397,1.9674052000045776,,,,marin-32b-necro-2
81399,1.973138689994812,,,,marin-32b-necro-2
81400,1.9731885194778442,,,,marin-32b-necro-2
81401,1.9707313776016235,,,,marin-32b-necro-2
81404,1.9783827066421509,,,,marin-32b-necro-2
81405,1.9748504161834717,,,,marin-32b-necro-2
81408,1.9680652618408203,,,,marin-32b-necro-2
81409,1.9748339653015137,,,,marin-32b-necro-2
81411,1.9748716354370117,,,,marin-32b-necro-2
81413,1.9743335247039795,,,,marin-32b-necro-2
81417,1.9807971715927124,,,,marin-32b-necro-2
81419,1.9753791093826294,,,,marin-32b-necro-2
81420,1.974566102027893,,,,marin-32b-necro-2
81422,1.9783623218536377,,,,marin-32b-necro-2
81426,1.9742987155914307,,,,marin-32b-necro-2
81427,1.9710819721221924,,,,marin-32b-necro-2
81429,1.9763567447662354,,,,marin-32b-necro-2
81430,1.9677482843399048,,,,marin-32b-necro-2
81432,1.9758514165878296,,,,marin-32b-necro-2
81433,1.9726568460464478,,,,marin-32b-necro-2
81436,1.9752912521362305,,,,marin-32b-necro-2
81438,1.9718009233474731,,,,marin-32b-necro-2
81440,1.9698508977890015,,,,marin-32b-necro-2
81442,1.9689302444458008,,,,marin-32b-necro-2
81443,1.9762041568756104,,,,marin-32b-necro-2
81444,1.965480923652649,,,,marin-32b-necro-2
81445,1.972252368927002,,,,marin-32b-necro-2
81447,1.977405071258545,,,,marin-32b-necro-2
81448,1.9728337526321411,,,,marin-32b-necro-2
81450,1.9688559770584106,,,,marin-32b-necro-2
81451,1.9765182733535767,,,,marin-32b-necro-2
81454,1.9743210077285767,,,,marin-32b-necro-2
81456,1.9684842824935913,,,,marin-32b-necro-2
81457,1.9717966318130493,,,,marin-32b-necro-2
81458,1.967711329460144,,,,marin-32b-necro-2
81461,1.9645203351974487,,,,marin-32b-necro-2
81463,1.9667714834213257,,,,marin-32b-necro-2
81467,1.9780983924865723,,,,marin-32b-necro-2
81471,1.9703764915466309,,,,marin-32b-necro-2
81472,1.968826413154602,,,,marin-32b-necro-2
81473,1.9728509187698364,,,,marin-32b-necro-2
81474,1.966127872467041,,,,marin-32b-necro-2
81477,1.976643443107605,,,,marin-32b-necro-2
81478,1.973266363143921,,,,marin-32b-necro-2
81482,1.9687649011611938,,,,marin-32b-necro-2
81484,1.9768472909927368,,,,marin-32b-necro-2
81486,1.9725192785263062,,,,marin-32b-necro-2
81487,1.9648467302322388,,,,marin-32b-necro-2
81489,1.9730786085128784,,,,marin-32b-necro-2
81491,1.973863959312439,,,,marin-32b-necro-2
81496,1.9715065956115723,,,,marin-32b-necro-2
81498,1.9725831747055054,,,,marin-32b-necro-2
81500,1.9759390354156494,,,,marin-32b-necro-2
81505,1.9669779539108276,,,,marin-32b-necro-2
81506,1.9784395694732666,,,,marin-32b-necro-2
81513,1.9802862405776978,,,,marin-32b-necro-2
81514,1.9736701250076294,,,,marin-32b-necro-2
81516,1.9687970876693726,,,,marin-32b-necro-2
81522,1.973826289176941,,,,marin-32b-necro-2
81523,1.97018563747406,,,,marin-32b-necro-2
81524,1.9741997718811035,,,,marin-32b-necro-2
81525,1.9756217002868652,,,,marin-32b-necro-2
81528,1.9659279584884644,,,,marin-32b-necro-2
81531,1.9701035022735596,,,,marin-32b-necro-2
81532,1.9752064943313599,,,,marin-32b-necro-2
81533,1.9710745811462402,,,,marin-32b-necro-2
81535,1.974369764328003,,,,marin-32b-necro-2
81540,1.966385841369629,,,,marin-32b-necro-2
81541,1.9766484498977661,,,,marin-32b-necro-2
81542,1.968683123588562,,,,marin-32b-necro-2
81543,1.966538429260254,,,,marin-32b-necro-2
81544,1.9647674560546875,,,,marin-32b-necro-2
81548,1.9747216701507568,,,,marin-32b-necro-2
81549,1.9711850881576538,,,,marin-32b-necro-2
81550,1.9684308767318726,,,,marin-32b-necro-2
81551,1.9736089706420898,,,,marin-32b-necro-2
81553,1.9735156297683716,,,,marin-32b-necro-2
81555,1.9711120128631592,,,,marin-32b-necro-2
81556,1.9690849781036377,,,,marin-32b-necro-2
81558,1.9663161039352417,,,,marin-32b-necro-2
81560,1.9659935235977173,,,,marin-32b-necro-2
81561,1.9678400754928589,,,,marin-32b-necro-2
81562,1.9744681119918823,,,,marin-32b-necro-2
81564,1.968233346939087,,,,marin-32b-necro-2
81568,1.9710347652435303,,,,marin-32b-necro-2
81569,1.9745324850082397,,,,marin-32b-necro-2
81570,1.9671560525894165,,,,marin-32b-necro-2
81572,1.980691909790039,,,,marin-32b-necro-2
81574,1.9727674722671509,,,,marin-32b-necro-2
81578,1.9720429182052612,,,,marin-32b-necro-2
81579,1.9772281646728516,,,,marin-32b-necro-2
81581,1.9639595746994019,,,,marin-32b-necro-2
81582,1.9679776430130005,,,,marin-32b-necro-2
81587,1.9748533964157104,,,,marin-32b-necro-2
81588,1.9698046445846558,,,,marin-32b-necro-2
81591,1.9729180335998535,,,,marin-32b-necro-2
81593,1.9695234298706055,,,,marin-32b-necro-2
81594,1.9763761758804321,,,,marin-32b-necro-2
81595,1.9733736515045166,,,,marin-32b-necro-2
81597,1.9707757234573364,,,,marin-32b-necro-2
81598,1.9756876230239868,,,,marin-32b-necro-2
81599,1.971548080444336,,,,marin-32b-necro-2
81602,1.968153953552246,,,,marin-32b-necro-2
81603,1.9656341075897217,,,,marin-32b-necro-2
81605,1.97077214717865,,,,marin-32b-necro-2
81606,1.971740961074829,,,,marin-32b-necro-2
81607,1.9703423976898193,,,,marin-32b-necro-2
81609,1.9783945083618164,,,,marin-32b-necro-2
81614,1.9712557792663574,,,,marin-32b-necro-2
81615,1.9787322282791138,,,,marin-32b-necro-2
81617,1.969725489616394,,,,marin-32b-necro-2
81619,1.9746006727218628,,,,marin-32b-necro-2
81620,1.968437671661377,,,,marin-32b-necro-2
81622,1.9710538387298584,,,,marin-32b-necro-2
81623,1.9762012958526611,,,,marin-32b-necro-2
81624,1.9784046411514282,,,,marin-32b-necro-2
81628,1.9748601913452148,,,,marin-32b-necro-2
81630,1.9720127582550049,,,,marin-32b-necro-2
81631,1.9731969833374023,,,,marin-32b-necro-2
81633,1.9668627977371216,,,,marin-32b-necro-2
81637,1.9687868356704712,,,,marin-32b-necro-2
81639,1.9722819328308105,,,,marin-32b-necro-2
81641,1.9718021154403687,,,,marin-32b-necro-2
81645,1.9667421579360962,,,,marin-32b-necro-2
81652,1.9732322692871094,,,,marin-32b-necro-2
81653,1.9736348390579224,,,,marin-32b-necro-2
81654,1.971127986907959,,,,marin-32b-necro-2
81655,1.9742672443389893,,,,marin-32b-necro-2
81661,1.9633214473724365,,,,marin-32b-necro-2
81663,1.972285270690918,,,,marin-32b-necro-2
81665,1.9678622484207153,,,,marin-32b-necro-2
81667,1.9726858139038086,,,,marin-32b-necro-2
81669,1.970200538635254,,,,marin-32b-necro-2
81671,1.9725465774536133,,,,marin-32b-necro-2
81675,1.9704313278198242,,,,marin-32b-necro-2
81677,1.9746274948120117,,,,marin-32b-necro-2
81679,1.9791374206542969,,,,marin-32b-necro-2
81681,1.9648460149765015,,,,marin-32b-necro-2
81682,1.9717165231704712,,,,marin-32b-necro-2
81684,1.9729979038238525,,,,marin-32b-necro-2
81685,1.9723663330078125,,,,marin-32b-necro-2
81692,1.9753162860870361,,,,marin-32b-necro-2
81694,1.9745947122573853,,,,marin-32b-necro-2
81695,1.9695953130722046,,,,marin-32b-necro-2
81697,1.9770468473434448,,,,marin-32b-necro-2
81700,1.969148874282837,,,,marin-32b-necro-2
81701,1.972697377204895,,,,marin-32b-necro-2
81702,1.9834779500961304,,,,marin-32b-necro-2
81704,1.9745346307754517,,,,marin-32b-necro-2
81705,1.975361943244934,,,,marin-32b-necro-2
81706,1.9734159708023071,,,,marin-32b-necro-2
81710,1.9679675102233887,,,,marin-32b-necro-2
81718,1.9763069152832031,,,,marin-32b-necro-2
81720,1.972418189048767,,,,marin-32b-necro-2
81721,1.9675837755203247,,,,marin-32b-necro-2
81723,1.974001407623291,,,,marin-32b-necro-2
81725,1.973702073097229,,,,marin-32b-necro-2
81726,1.9757368564605713,,,,marin-32b-necro-2
81727,1.9740256071090698,,,,marin-32b-necro-2
81730,1.9690577983856201,,,,marin-32b-necro-2
81731,1.9698406457901,,,,marin-32b-necro-2
81732,1.9707201719284058,,,,marin-32b-necro-2
81733,1.9726117849349976,,,,marin-32b-necro-2
81738,1.970578908920288,,,,marin-32b-necro-2
81739,1.9691239595413208,,,,marin-32b-necro-2
81741,1.972643494606018,,,,marin-32b-necro-2
81742,1.9686695337295532,,,,marin-32b-necro-2
81746,1.9727897644042969,,,,marin-32b-necro-2
81749,1.9720871448516846,,,,marin-32b-necro-2
81750,1.976865530014038,,,,marin-32b-necro-2
81753,1.9747564792633057,,,,marin-32b-necro-2
81754,1.9720470905303955,,,,marin-32b-necro-2
81755,1.9772768020629883,,,,marin-32b-necro-2
81756,1.9779398441314697,,,,marin-32b-necro-2
81758,1.9783951044082642,,,,marin-32b-necro-2
81760,1.968700647354126,,,,marin-32b-necro-2
81762,1.9725821018218994,,,,marin-32b-necro-2
81769,1.9756546020507812,,,,marin-32b-necro-2
81770,1.9746298789978027,,,,marin-32b-necro-2
81771,1.9719507694244385,,,,marin-32b-necro-2
81772,1.9710805416107178,,,,marin-32b-necro-2
81773,1.9688481092453003,,,,marin-32b-necro-2
81778,1.9718542098999023,,,,marin-32b-necro-2
81783,1.9715173244476318,,,,marin-32b-necro-2
81786,1.9726670980453491,,,,marin-32b-necro-2
81787,1.9640909433364868,,,,marin-32b-necro-2
81791,1.9741711616516113,,,,marin-32b-necro-2
81793,1.9759055376052856,,,,marin-32b-necro-2
81794,1.970086693763733,,,,marin-32b-necro-2
81796,1.9675822257995605,,,,marin-32b-necro-2
81797,1.9785903692245483,,,,marin-32b-necro-2
81798,1.9735584259033203,,,,marin-32b-necro-2
81801,1.966459035873413,,,,marin-32b-necro-2
81803,1.9671378135681152,,,,marin-32b-necro-2
81806,1.9737777709960938,,,,marin-32b-necro-2
81807,1.9711312055587769,,,,marin-32b-necro-2
81809,1.964703917503357,,,,marin-32b-necro-2
81810,1.9731472730636597,,,,marin-32b-necro-2
81813,1.9664995670318604,,,,marin-32b-necro-2
81815,1.973664402961731,,,,marin-32b-necro-2
81817,1.9677599668502808,,,,marin-32b-necro-2
81821,1.971632480621338,,,,marin-32b-necro-2
81822,1.9692445993423462,,,,marin-32b-necro-2
81823,1.9728785753250122,,,,marin-32b-necro-2
81824,1.968679428100586,,,,marin-32b-necro-2
81826,1.9726537466049194,,,,marin-32b-necro-2
81831,1.9719324111938477,,,,marin-32b-necro-2
81833,1.9736467599868774,,,,marin-32b-necro-2
81834,1.972880482673645,,,,marin-32b-necro-2
81835,1.9725695848464966,,,,marin-32b-necro-2
81836,1.9728543758392334,,,,marin-32b-necro-2
81839,1.9695067405700684,,,,marin-32b-necro-2
81840,1.9706460237503052,,,,marin-32b-necro-2
81842,1.9822648763656616,,,,marin-32b-necro-2
81843,1.9721438884735107,,,,marin-32b-necro-2
81844,1.96845543384552,,,,marin-32b-necro-2
81845,1.9751722812652588,,,,marin-32b-necro-2
81846,1.978226900100708,,,,marin-32b-necro-2
81847,1.968962550163269,,,,marin-32b-necro-2
81850,1.9716436862945557,,,,marin-32b-necro-2
81851,1.968377947807312,,,,marin-32b-necro-2
81852,1.9713128805160522,,,,marin-32b-necro-2
81854,1.9707647562026978,,,,marin-32b-necro-2
81855,1.967435359954834,,,,marin-32b-necro-2
81858,1.9658387899398804,,,,marin-32b-necro-2
81860,1.9695247411727905,,,,marin-32b-necro-2
81863,1.9686663150787354,,,,marin-32b-necro-2
81864,1.9753715991973877,,,,marin-32b-necro-2
81869,1.9705404043197632,,,,marin-32b-necro-2
81870,1.9729865789413452,,,,marin-32b-necro-2
81871,1.9771850109100342,,,,marin-32b-necro-2
81872,1.9749693870544434,,,,marin-32b-necro-2
81875,1.9694303274154663,,,,marin-32b-necro-2
81878,1.97445547580719,,,,marin-32b-necro-2
81879,1.9759812355041504,,,,marin-32b-necro-2
81880,1.9689555168151855,,,,marin-32b-necro-2
81884,1.9740896224975586,,,,marin-32b-necro-2
81885,1.9747892618179321,,,,marin-32b-necro-2
81886,1.9703763723373413,,,,marin-32b-necro-2
81888,1.9728819131851196,,,,marin-32b-necro-2
81890,1.9673676490783691,,,,marin-32b-necro-2
81898,1.9726263284683228,,,,marin-32b-necro-2
81899,1.9720702171325684,,,,marin-32b-necro-2
81901,1.9780676364898682,,,,marin-32b-necro-2
81902,1.9747902154922485,,,,marin-32b-necro-2
81904,1.9684503078460693,,,,marin-32b-necro-2
81908,1.971907377243042,,,,marin-32b-necro-2
81909,1.972413182258606,,,,marin-32b-necro-2
81910,1.9725922346115112,,,,marin-32b-necro-2
81911,1.9707576036453247,,,,marin-32b-necro-2
81913,1.9646849632263184,,,,marin-32b-necro-2
81914,1.9743363857269287,,,,marin-32b-necro-2
81917,1.970758318901062,,,,marin-32b-necro-2
81918,1.968990683555603,,,,marin-32b-necro-2
81921,1.97160804271698,,,,marin-32b-necro-2
81922,1.9758715629577637,,,,marin-32b-necro-2
81924,1.970866084098816,,,,marin-32b-necro-2
81926,1.9694180488586426,,,,marin-32b-necro-2
81929,1.9768235683441162,,,,marin-32b-necro-2
81932,1.972081184387207,,,,marin-32b-necro-2
81937,1.9655497074127197,,,,marin-32b-necro-2
81938,1.969984531402588,,,,marin-32b-necro-2
81943,1.9688388109207153,,,,marin-32b-necro-2
81944,1.9731223583221436,,,,marin-32b-necro-2
81945,1.9678138494491577,,,,marin-32b-necro-2
81949,1.9696528911590576,,,,marin-32b-necro-2
81951,1.9781274795532227,,,,marin-32b-necro-2
81952,1.9656401872634888,,,,marin-32b-necro-2
81955,1.966253399848938,,,,marin-32b-necro-2
81956,1.968746304512024,,,,marin-32b-necro-2
81957,1.9765124320983887,,,,marin-32b-necro-2
81961,1.977090835571289,,,,marin-32b-necro-2
81965,1.9790316820144653,,,,marin-32b-necro-2
81966,1.9777874946594238,,,,marin-32b-necro-2
81967,1.9683390855789185,,,,marin-32b-necro-2
81969,1.9696061611175537,,,,marin-32b-necro-2
81971,1.9766849279403687,,,,marin-32b-necro-2
81975,1.9707200527191162,,,,marin-32b-necro-2
81979,1.9725927114486694,,,,marin-32b-necro-2
81983,1.974731206893921,,,,marin-32b-necro-2
81984,2.449411630630493,,,,marin-32b-necro-2
81985,2.416809320449829,,,,marin-32b-necro-2
81989,2.2144575119018555,,,,marin-32b-necro-2
81990,2.061533212661743,,,,marin-32b-necro-2
81993,2.0569913387298584,,,,marin-32b-necro-2
81994,2.013777494430542,,,,marin-32b-necro-2
81995,2.0108909606933594,,,,marin-32b-necro-2
81998,1.9939771890640259,,,,marin-32b-necro-2
82000,,2.30645489692688,2.105032205581665,2.3410604000091553,marin-32b-necro-2
82002,1.9885311126708984,,,,marin-32b-necro-2
82003,1.9877325296401978,,,,marin-32b-necro-2
82004,1.995600700378418,,,,marin-32b-necro-2
82009,1.982781171798706,,,,marin-32b-necro-2
82010,1.977849006652832,,,,marin-32b-necro-2
82011,1.9793270826339722,,,,marin-32b-necro-2
82013,1.9715988636016846,,,,marin-32b-necro-2
82014,1.9744954109191895,,,,marin-32b-necro-2
82016,1.9827277660369873,,,,marin-32b-necro-2
82018,1.9808604717254639,,,,marin-32b-necro-2
82020,1.9754801988601685,,,,marin-32b-necro-2
82021,1.9758777618408203,,,,marin-32b-necro-2
82022,1.9749057292938232,,,,marin-32b-necro-2
82023,1.9742515087127686,,,,marin-32b-necro-2
82024,1.9723997116088867,,,,marin-32b-necro-2
82025,1.9733211994171143,,,,marin-32b-necro-2
82029,1.9738117456436157,,,,marin-32b-necro-2
82031,1.9794970750808716,,,,marin-32b-necro-2
82035,1.970019817352295,,,,marin-32b-necro-2
82036,1.9694404602050781,,,,marin-32b-necro-2
82037,1.9701130390167236,,,,marin-32b-necro-2
82038,1.9717193841934204,,,,marin-32b-necro-2
82042,1.9727712869644165,,,,marin-32b-necro-2
82043,1.9762073755264282,,,,marin-32b-necro-2
82044,1.9710726737976074,,,,marin-32b-necro-2
82045,1.9793745279312134,,,,marin-32b-necro-2
82052,1.9708209037780762,,,,marin-32b-necro-2
82054,1.9722404479980469,,,,marin-32b-necro-2
82057,1.9746545553207397,,,,marin-32b-necro-2
82059,1.97977614402771,,,,marin-32b-necro-2
82061,1.9690054655075073,,,,marin-32b-necro-2
82062,1.9667681455612183,,,,marin-32b-necro-2
82066,1.974257469177246,,,,marin-32b-necro-2
82069,1.9744728803634644,,,,marin-32b-necro-2
82070,1.9714866876602173,,,,marin-32b-necro-2
82073,1.9824899435043335,,,,marin-32b-necro-2
82078,1.9780217409133911,,,,marin-32b-necro-2
82079,1.9827395677566528,,,,marin-32b-necro-2
82080,1.9820232391357422,,,,marin-32b-necro-2
82081,1.981245517730713,,,,marin-32b-necro-2
82084,1.9747525453567505,,,,marin-32b-necro-2
82088,1.9682185649871826,,,,marin-32b-necro-2
82090,1.9663450717926025,,,,marin-32b-necro-2
82091,1.9699668884277344,,,,marin-32b-necro-2
82094,1.9750380516052246,,,,marin-32b-necro-2
82098,1.9745254516601562,,,,marin-32b-necro-2
82099,1.9705184698104858,,,,marin-32b-necro-2
82100,1.972894549369812,,,,marin-32b-necro-2
82101,1.9721789360046387,,,,marin-32b-necro-2
82104,1.9760632514953613,,,,marin-32b-necro-2
82105,1.9780526161193848,,,,marin-32b-necro-2
82107,1.9727879762649536,,,,marin-32b-necro-2
82109,1.968463659286499,,,,marin-32b-necro-2
82110,1.9759269952774048,,,,marin-32b-necro-2
82112,1.972615361213684,,,,marin-32b-necro-2
82116,1.975303292274475,,,,marin-32b-necro-2
82118,1.9674973487854004,,,,marin-32b-necro-2
82121,1.9605824947357178,,,,marin-32b-necro-2
82122,1.9678912162780762,,,,marin-32b-necro-2
82123,1.9728952646255493,,,,marin-32b-necro-2
82126,1.9680676460266113,,,,marin-32b-necro-2
82127,1.9753607511520386,,,,marin-32b-necro-2
82130,1.9663528203964233,,,,marin-32b-necro-2
82133,1.969581127166748,,,,marin-32b-necro-2
82135,1.9706910848617554,,,,marin-32b-necro-2
82136,1.9713375568389893,,,,marin-32b-necro-2
82137,1.9692296981811523,,,,marin-32b-necro-2
82138,1.9770972728729248,,,,marin-32b-necro-2
82141,1.9725377559661865,,,,marin-32b-necro-2
82143,1.9700924158096313,,,,marin-32b-necro-2
82146,1.9705735445022583,,,,marin-32b-necro-2
82147,1.9740588665008545,,,,marin-32b-necro-2
82148,1.9781100749969482,,,,marin-32b-necro-2
82151,1.971739649772644,,,,marin-32b-necro-2
82154,1.9684686660766602,,,,marin-32b-necro-2
82155,1.9729371070861816,,,,marin-32b-necro-2
82165,1.9719548225402832,,,,marin-32b-necro-2
82167,1.9629874229431152,,,,marin-32b-necro-2
82168,1.9678629636764526,,,,marin-32b-necro-2
82169,1.9710209369659424,,,,marin-32b-necro-2
82170,1.970798373222351,,,,marin-32b-necro-2
82171,1.9749133586883545,,,,marin-32b-necro-2
82172,1.9749445915222168,,,,marin-32b-necro-2
82173,1.966976284980774,,,,marin-32b-necro-2
82174,1.9700335264205933,,,,marin-32b-necro-2
